Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,658,224,658,(X)
Estimate Sex And Age Total Population Male,327,128,49.7,9.0
Estimate Sex And Age Total Population Female,331,127,50.3,9.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),98.8,36.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,36,29,5.5,4.2
Estimate Sex And Age Total Population 5 To 9 Years,10,9,1.5,1.4
Estimate Sex And Age Total Population 10 To 14 Years,33,26,5.0,3.8
Estimate Sex And Age Total Population 15 To 19 Years,3,7,0.5,1.0
Estimate Sex And Age Total Population 20 To 24 Years,56,52,8.5,6.6
Estimate Sex And Age Total Population 25 To 34 Years,85,58,12.9,7.1
Estimate Sex And Age Total Population 35 To 44 Years,32,29,4.9,4.3
Estimate Sex And Age Total Population 45 To 54 Years,101,67,15.3,8.6
Estimate Sex And Age Total Population 55 To 59 Years,69,72,10.5,10.0
Estimate Sex And Age Total Population 60 To 64 Years,30,25,4.6,3.8
Estimate Sex And Age Total Population 65 To 74 Years,101,58,15.3,8.2
Estimate Sex And Age Total Population 75 To 84 Years,87,87,13.2,12.2
Estimate Sex And Age Total Population 85 Years And Over,15,24,2.3,3.6
Estimate Sex And Age Total Population Median Age (Years),54.2,12.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,82,50,12.5,7.2
Estimate Sex And Age Total Population 16 Years And Over,579,210,88.0,6.9
Estimate Sex And Age Total Population 18 Years And Over,576,209,87.5,7.2
Estimate Sex And Age Total Population 21 Years And Over,576,209,87.5,7.2
Estimate Sex And Age Total Population 62 Years And Over,221,109,33.6,13.9
Estimate Sex And Age Total Population 65 Years And Over,203,108,30.9,13.8
Estimate Sex And Age Total Population 18 Years And Over,576,209,576,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,293,122,50.9,9.6
Estimate Sex And Age Total Population 18 Years And Over Female,283,116,49.1,9.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),103.5,40.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,203,108,203,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,64,42,31.5,19.7
Estimate Sex And Age Total Population 65 Years And Over Female,139,95,68.5,19.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),46.0,45.1,(X),(X)
Estimate Race Total Population,658,224,658,(X)
Estimate Race Total Population One Race,627,219,95.3,5.4
Estimate Race Total Population Two Or More Races,31,35,4.7,5.4
Estimate Race Total Population One Race,627,219,95.3,5.4
Estimate Race Total Population One Race White,361,166,54.9,19.3
