Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,305,164,305,(X)
Estimate Sex And Age Total Population Male,170,108,55.7,15.0
Estimate Sex And Age Total Population Female,135,78,44.3,15.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),125.9,72.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,15,24,4.9,7.4
Estimate Sex And Age Total Population 5 To 9 Years,12,20,3.9,6.2
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,12.3
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,12.3
Estimate Sex And Age Total Population 20 To 24 Years,16,28,5.2,7.7
Estimate Sex And Age Total Population 25 To 34 Years,29,47,9.5,14.7
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,12.3
Estimate Sex And Age Total Population 45 To 54 Years,73,87,23.9,26.3
Estimate Sex And Age Total Population 55 To 59 Years,40,50,13.1,12.9
Estimate Sex And Age Total Population 60 To 64 Years,43,42,14.1,13.7
Estimate Sex And Age Total Population 65 To 74 Years,71,79,23.3,23.7
Estimate Sex And Age Total Population 75 To 84 Years,6,11,2.0,3.7
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,12.3
Estimate Sex And Age Total Population Median Age (Years),57.2,9.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,27,43,8.9,13.4
Estimate Sex And Age Total Population 16 Years And Over,278,155,91.1,13.4
Estimate Sex And Age Total Population 18 Years And Over,278,155,91.1,13.4
Estimate Sex And Age Total Population 21 Years And Over,278,155,91.1,13.4
Estimate Sex And Age Total Population 62 Years And Over,77,80,25.2,23.8
Estimate Sex And Age Total Population 65 Years And Over,77,80,25.2,23.8
Estimate Sex And Age Total Population 18 Years And Over,278,155,278,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,158,106,56.8,16.6
Estimate Sex And Age Total Population 18 Years And Over Female,120,72,43.2,16.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),131.7,83.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,77,80,77,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,71,79,92.2,19.4
Estimate Sex And Age Total Population 65 Years And Over Female,6,11,7.8,19.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),1183.3,6825.9,(X),(X)
Estimate Race Total Population,305,164,305,(X)
Estimate Race Total Population One Race,293,159,96.1,6.2
Estimate Race Total Population Two Or More Races,12,20,3.9,6.2
Estimate Race Total Population One Race,293,159,96.1,6.2
Estimate Race Total Population One Race White,275,162,90.2,12.8
Estimate Race Total Population One Race Black Or African American,18,30,5.9,10.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,12.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,12.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,12.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,12.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,12.3
Estimate Race Total Population One Race Asian,0,13,0.0,12.3
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,12.3
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,12.3
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,12.3
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,12.3
Estimate Race Total Population One Race Asian Korean,0,13,0.0,12.3
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,12.3
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,12.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,12.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,12.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,12.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,12.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,12.3
Estimate Race Total Population One Race Some Other Race,0,13,0.0,12.3
Estimate Race Total Population Two Or More Races,12,20,3.9,6.2
Estimate Race Total Population Two Or More Races White And Black Or African American,12,20,3.9,6.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,12.3
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,12.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,12.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,305,164,305,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,287,167,94.1,10.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,30,36,9.8,12.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,12.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,12.3
