Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,538,104,538,(X)
Estimate Sex And Age Total Population Male,252,57,46.8,5.2
Estimate Sex And Age Total Population Female,286,61,53.2,5.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),88.1,18.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,42,23,7.8,3.7
Estimate Sex And Age Total Population 5 To 9 Years,36,23,6.7,3.5
Estimate Sex And Age Total Population 10 To 14 Years,20,12,3.7,2.1
Estimate Sex And Age Total Population 15 To 19 Years,21,15,3.9,2.5
Estimate Sex And Age Total Population 20 To 24 Years,58,29,10.8,4.6
Estimate Sex And Age Total Population 25 To 34 Years,70,32,13.0,5.0
Estimate Sex And Age Total Population 35 To 44 Years,43,24,8.0,4.1
Estimate Sex And Age Total Population 45 To 54 Years,90,31,16.7,5.6
Estimate Sex And Age Total Population 55 To 59 Years,22,19,4.1,3.4
Estimate Sex And Age Total Population 60 To 64 Years,39,16,7.2,2.9
Estimate Sex And Age Total Population 65 To 74 Years,75,24,13.9,4.9
Estimate Sex And Age Total Population 75 To 84 Years,20,14,3.7,2.6
Estimate Sex And Age Total Population 85 Years And Over,2,3,0.4,0.6
Estimate Sex And Age Total Population Median Age (Years),42.3,10.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,102,49,19.0,7.1
Estimate Sex And Age Total Population 16 Years And Over,438,79,81.4,7.1
Estimate Sex And Age Total Population 18 Years And Over,436,78,81.0,7.1
Estimate Sex And Age Total Population 21 Years And Over,419,75,77.9,7.7
Estimate Sex And Age Total Population 62 Years And Over,126,32,23.4,6.5
Estimate Sex And Age Total Population 65 Years And Over,97,31,18.0,6.3
Estimate Sex And Age Total Population 18 Years And Over,436,78,436,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,214,48,49.1,5.5
Estimate Sex And Age Total Population 18 Years And Over Female,222,43,50.9,5.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),96.4,21.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,97,31,97,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,49,22,50.5,12.5
Estimate Sex And Age Total Population 65 Years And Over Female,48,17,49.5,12.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),102.1,54.4,(X),(X)
Estimate Race Total Population,538,104,538,(X)
Estimate Race Total Population One Race,444,98,82.5,9.9
Estimate Race Total Population Two Or More Races,94,58,17.5,9.9
Estimate Race Total Population One Race,444,98,82.5,9.9
Estimate Race Total Population One Race White,279,69,51.9,10.0
Estimate Race Total Population One Race Black Or African American,19,13,3.5,2.4
Estimate Race Total Population One Race American Indian And Alaska Native,134,61,24.9,9.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,69,36,12.8,6.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,4.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,4.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,4.1
Estimate Race Total Population One Race Asian,7,10,1.3,1.9
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,4.1
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,4.1
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,4.1
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,4.1
Estimate Race Total Population One Race Asian Korean,0,10,0.0,4.1
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,4.1
Estimate Race Total Population One Race Asian Other Asian,7,10,1.3,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,4.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,4.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,4.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,4.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,4.1
Estimate Race Total Population One Race Some Other Race,5,9,0.9,1.6
Estimate Race Total Population Two Or More Races,94,58,17.5,9.9
Estimate Race Total Population Two Or More Races White And Black Or African American,1,2,0.2,0.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,78,55,14.5,9.7
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,4.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,4.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,538,104,538,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,373,82,69.3,9.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,20,13,3.7,2.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,212,80,39.4,11.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,7,10,1.3,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,4.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,20,20,3.7,3.7
Estimate Hispanic Or Latino And Race Total Population,538,104,538,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),27,21,5.0,4.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,23,20,4.3,3.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,4.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,4.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,4,6,0.7,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,511,105,95.0,4.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,267,69,49.6,10.1
