Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,288,127,288,(X)
Estimate Sex And Age Total Population Male,151,71,52.4,6.0
Estimate Sex And Age Total Population Female,137,61,47.6,6.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),110.2,26.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,13,15,4.5,4.0
Estimate Sex And Age Total Population 5 To 9 Years,18,27,6.3,7.5
Estimate Sex And Age Total Population 10 To 14 Years,8,8,2.8,2.7
Estimate Sex And Age Total Population 15 To 19 Years,6,6,2.1,2.2
Estimate Sex And Age Total Population 20 To 24 Years,8,8,2.8,2.9
Estimate Sex And Age Total Population 25 To 34 Years,37,33,12.8,9.5
Estimate Sex And Age Total Population 35 To 44 Years,13,12,4.5,4.1
Estimate Sex And Age Total Population 45 To 54 Years,27,20,9.4,7.1
Estimate Sex And Age Total Population 55 To 59 Years,28,22,9.7,6.8
Estimate Sex And Age Total Population 60 To 64 Years,28,26,9.7,7.5
Estimate Sex And Age Total Population 65 To 74 Years,73,64,25.3,16.1
Estimate Sex And Age Total Population 75 To 84 Years,24,21,8.3,8.7
Estimate Sex And Age Total Population 85 Years And Over,5,7,1.7,2.4
Estimate Sex And Age Total Population Median Age (Years),57.0,13.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,44,43,15.3,11.4
Estimate Sex And Age Total Population 16 Years And Over,246,108,85.4,11.3
Estimate Sex And Age Total Population 18 Years And Over,244,108,84.7,11.4
Estimate Sex And Age Total Population 21 Years And Over,239,107,83.0,11.8
Estimate Sex And Age Total Population 62 Years And Over,121,77,42.0,17.5
Estimate Sex And Age Total Population 65 Years And Over,102,62,35.4,13.5
Estimate Sex And Age Total Population 18 Years And Over,244,108,244,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,124,58,50.8,6.3
Estimate Sex And Age Total Population 18 Years And Over Female,120,54,49.2,6.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),103.3,26.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,102,62,102,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,57,45,55.9,19.0
Estimate Sex And Age Total Population 65 Years And Over Female,45,27,44.1,19.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),126.7,89.9,(X),(X)
Estimate Race Total Population,288,127,288,(X)
Estimate Race Total Population One Race,261,111,90.6,15.1
Estimate Race Total Population Two Or More Races,27,52,9.4,15.1
Estimate Race Total Population One Race,261,111,90.6,15.1
Estimate Race Total Population One Race White,246,107,85.4,16.1
Estimate Race Total Population One Race Black Or African American,0,10,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,8.3
Estimate Race Total Population One Race Asian,15,24,5.2,8.0
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,8.3
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,8.3
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,8.3
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,8.3
Estimate Race Total Population One Race Asian Korean,0,10,0.0,8.3
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,8.3
Estimate Race Total Population One Race Asian Other Asian,15,24,5.2,8.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,8.3
Estimate Race Total Population One Race Some Other Race,0,10,0.0,8.3
Estimate Race Total Population Two Or More Races,27,52,9.4,15.1
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,8.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,27,52,9.4,15.1
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,8.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,288,127,288,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,273,123,94.8,8.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,27,52,9.4,15.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,15,24,5.2,8.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population,288,127,288,(X)
