Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1800,385,1800,(X)
Estimate Sex And Age Total Population Male,891,198,49.5,4.2
Estimate Sex And Age Total Population Female,909,216,50.5,4.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),98.0,16.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,126,73,7.0,3.5
Estimate Sex And Age Total Population 5 To 9 Years,56,45,3.1,2.2
Estimate Sex And Age Total Population 10 To 14 Years,112,85,6.2,4.2
Estimate Sex And Age Total Population 15 To 19 Years,55,42,3.1,2.3
Estimate Sex And Age Total Population 20 To 24 Years,155,73,8.6,4.1
Estimate Sex And Age Total Population 25 To 34 Years,179,124,9.9,6.4
Estimate Sex And Age Total Population 35 To 44 Years,219,106,12.2,4.9
Estimate Sex And Age Total Population 45 To 54 Years,125,78,6.9,4.1
Estimate Sex And Age Total Population 55 To 59 Years,175,102,9.7,5.2
Estimate Sex And Age Total Population 60 To 64 Years,192,109,10.7,5.6
Estimate Sex And Age Total Population 65 To 74 Years,197,84,10.9,4.9
Estimate Sex And Age Total Population 75 To 84 Years,168,87,9.3,5.0
Estimate Sex And Age Total Population 85 Years And Over,41,28,2.3,1.5
Estimate Sex And Age Total Population Median Age (Years),44.9,11.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,332,168,18.4,7.1
Estimate Sex And Age Total Population 16 Years And Over,1484,294,82.4,7.3
Estimate Sex And Age Total Population 18 Years And Over,1468,287,81.6,7.1
Estimate Sex And Age Total Population 21 Years And Over,1377,277,76.5,7.2
Estimate Sex And Age Total Population 62 Years And Over,563,164,31.3,8.9
Estimate Sex And Age Total Population 65 Years And Over,406,142,22.6,8.3
Estimate Sex And Age Total Population 18 Years And Over,1468,287,1468,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,766,166,52.2,4.5
Estimate Sex And Age Total Population 18 Years And Over Female,702,150,47.8,4.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),109.1,19.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,406,142,406,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,261,89,64.3,10.6
Estimate Sex And Age Total Population 65 Years And Over Female,145,75,35.7,10.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),180.0,87.5,(X),(X)
Estimate Race Total Population,1800,385,1800,(X)
Estimate Race Total Population One Race,1800,385,100.0,2.1
Estimate Race Total Population Two Or More Races,0,13,0.0,2.1
Estimate Race Total Population One Race,1800,385,100.0,2.1
Estimate Race Total Population One Race White,1800,385,100.0,2.1
Estimate Race Total Population One Race Black Or African American,0,13,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,2.1
Estimate Race Total Population One Race Asian,0,13,0.0,2.1
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,2.1
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,2.1
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,2.1
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,2.1
