Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2072,129,2072,(X)
Estimate Sex And Age Total Population Male,1046,88,50.5,2.5
Estimate Sex And Age Total Population Female,1026,78,49.5,2.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),101.9,10.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,121,12,5.8,0.6
Estimate Sex And Age Total Population 5 To 9 Years,118,25,5.7,1.1
Estimate Sex And Age Total Population 10 To 14 Years,171,52,8.3,2.4
Estimate Sex And Age Total Population 15 To 19 Years,146,40,7.0,1.8
Estimate Sex And Age Total Population 20 To 24 Years,92,39,4.4,1.9
Estimate Sex And Age Total Population 25 To 34 Years,252,68,12.2,3.2
Estimate Sex And Age Total Population 35 To 44 Years,238,80,11.5,3.7
Estimate Sex And Age Total Population 45 To 54 Years,333,57,16.1,2.9
Estimate Sex And Age Total Population 55 To 59 Years,125,46,6.0,2.2
Estimate Sex And Age Total Population 60 To 64 Years,174,52,8.4,2.5
Estimate Sex And Age Total Population 65 To 74 Years,188,56,9.1,2.5
Estimate Sex And Age Total Population 75 To 84 Years,81,24,3.9,1.1
Estimate Sex And Age Total Population 85 Years And Over,33,24,1.6,1.1
Estimate Sex And Age Total Population Median Age (Years),39.0,3.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,515,71,24.9,2.7
Estimate Sex And Age Total Population 16 Years And Over,1635,113,78.9,2.8
Estimate Sex And Age Total Population 18 Years And Over,1557,101,75.1,2.7
Estimate Sex And Age Total Population 21 Years And Over,1480,105,71.4,3.5
Estimate Sex And Age Total Population 62 Years And Over,389,80,18.8,3.3
Estimate Sex And Age Total Population 65 Years And Over,302,65,14.6,2.6
Estimate Sex And Age Total Population 18 Years And Over,1557,101,1557,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,776,76,49.8,2.9
Estimate Sex And Age Total Population 18 Years And Over Female,781,58,50.2,2.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),99.4,11.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,302,65,302,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,131,46,43.4,9.5
Estimate Sex And Age Total Population 65 Years And Over Female,171,38,56.6,9.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),76.6,30.8,(X),(X)
Estimate Race Total Population,2072,129,2072,(X)
Estimate Race Total Population One Race,1942,130,93.7,2.8
Estimate Race Total Population Two Or More Races,130,60,6.3,2.8
Estimate Race Total Population One Race,1942,130,93.7,2.8
Estimate Race Total Population One Race White,1297,155,62.6,5.2
Estimate Race Total Population One Race Black Or African American,264,27,12.7,1.6
Estimate Race Total Population One Race American Indian And Alaska Native,60,27,2.9,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,1.1
Estimate Race Total Population One Race Asian,10,18,0.5,0.8
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,1.1
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,1.1
Estimate Race Total Population One Race Asian Filipino,7,16,0.3,0.8
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,1.1
Estimate Race Total Population One Race Asian Korean,0,10,0.0,1.1
Estimate Race Total Population One Race Asian Vietnamese,3,5,0.1,0.2
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,1.1
