Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2292,324,2292,(X)
Estimate Sex And Age Total Population Male,1096,183,47.8,4.6
Estimate Sex And Age Total Population Female,1196,203,52.2,4.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),91.6,16.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,63,46,2.7,1.8
Estimate Sex And Age Total Population 5 To 9 Years,167,86,7.3,3.5
Estimate Sex And Age Total Population 10 To 14 Years,200,77,8.7,2.8
Estimate Sex And Age Total Population 15 To 19 Years,169,95,7.4,3.9
Estimate Sex And Age Total Population 20 To 24 Years,134,72,5.8,3.1
Estimate Sex And Age Total Population 25 To 34 Years,158,85,6.9,3.3
Estimate Sex And Age Total Population 35 To 44 Years,364,114,15.9,5.3
Estimate Sex And Age Total Population 45 To 54 Years,196,123,8.6,5.3
Estimate Sex And Age Total Population 55 To 59 Years,280,145,12.2,6.1
Estimate Sex And Age Total Population 60 To 64 Years,212,84,9.2,3.6
Estimate Sex And Age Total Population 65 To 74 Years,200,86,8.7,3.7
Estimate Sex And Age Total Population 75 To 84 Years,95,97,4.1,4.1
Estimate Sex And Age Total Population 85 Years And Over,54,55,2.4,2.4
Estimate Sex And Age Total Population Median Age (Years),43.5,3.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,549,161,24.0,5.3
Estimate Sex And Age Total Population 16 Years And Over,1834,265,80.0,5.0
Estimate Sex And Age Total Population 18 Years And Over,1743,241,76.0,5.3
Estimate Sex And Age Total Population 21 Years And Over,1662,236,72.5,6.4
Estimate Sex And Age Total Population 62 Years And Over,455,124,19.9,4.8
Estimate Sex And Age Total Population 65 Years And Over,349,118,15.2,4.7
Estimate Sex And Age Total Population 18 Years And Over,1743,241,1743,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,861,119,49.4,3.8
Estimate Sex And Age Total Population 18 Years And Over Female,882,155,50.6,3.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),97.6,14.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,349,118,349,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,143,59,41.0,11.3
