Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,205,71,205,(X)
Estimate Sex And Age Total Population Male,109,40,53.2,9.0
Estimate Sex And Age Total Population Female,96,39,46.8,9.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),113.5,45.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,8,7,3.9,2.9
Estimate Sex And Age Total Population 5 To 9 Years,16,12,7.8,4.4
Estimate Sex And Age Total Population 10 To 14 Years,11,10,5.4,4.5
Estimate Sex And Age Total Population 15 To 19 Years,18,13,8.8,5.8
Estimate Sex And Age Total Population 20 To 24 Years,9,12,4.4,6.3
Estimate Sex And Age Total Population 25 To 34 Years,16,15,7.8,6.0
Estimate Sex And Age Total Population 35 To 44 Years,15,14,7.3,6.6
Estimate Sex And Age Total Population 45 To 54 Years,18,13,8.8,5.7
Estimate Sex And Age Total Population 55 To 59 Years,36,25,17.6,10.4
Estimate Sex And Age Total Population 60 To 64 Years,25,19,12.2,7.5
Estimate Sex And Age Total Population 65 To 74 Years,23,13,11.2,6.6
Estimate Sex And Age Total Population 75 To 84 Years,10,8,4.9,3.8
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,13.6
Estimate Sex And Age Total Population Median Age (Years),53.1,12.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,53,30,25.9,9.9
Estimate Sex And Age Total Population 16 Years And Over,162,53,79.0,7.4
Estimate Sex And Age Total Population 18 Years And Over,152,50,74.1,9.9
Estimate Sex And Age Total Population 21 Years And Over,152,50,74.1,9.9
Estimate Sex And Age Total Population 62 Years And Over,46,21,22.4,9.7
Estimate Sex And Age Total Population 65 Years And Over,33,18,16.1,8.7
Estimate Sex And Age Total Population 18 Years And Over,152,50,152,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,77,30,50.7,9.5
Estimate Sex And Age Total Population 18 Years And Over Female,75,28,49.3,9.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),102.7,42.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,33,18,33,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,11,11,33.3,24.1
Estimate Sex And Age Total Population 65 Years And Over Female,22,13,66.7,24.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),50.0,64.0,(X),(X)
Estimate Race Total Population,205,71,205,(X)
Estimate Race Total Population One Race,205,71,100.0,13.6
Estimate Race Total Population Two Or More Races,0,11,0.0,13.6
