Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,48657,2862,48657,(X)
Estimate Sex And Age Total Population Male,23792,1480,48.9,1.3
Estimate Sex And Age Total Population Female,24865,1637,51.1,1.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),95.7,4.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,2807,453,5.8,0.9
Estimate Sex And Age Total Population 5 To 9 Years,3248,908,6.7,1.6
Estimate Sex And Age Total Population 10 To 14 Years,4141,604,8.5,1.2
Estimate Sex And Age Total Population 15 To 19 Years,2943,516,6.0,0.9
Estimate Sex And Age Total Population 20 To 24 Years,2524,400,5.2,0.8
Estimate Sex And Age Total Population 25 To 34 Years,6365,795,13.1,1.6
Estimate Sex And Age Total Population 35 To 44 Years,6602,895,13.6,1.6
Estimate Sex And Age Total Population 45 To 54 Years,7891,1017,16.2,1.8
Estimate Sex And Age Total Population 55 To 59 Years,2974,404,6.1,0.8
Estimate Sex And Age Total Population 60 To 64 Years,2872,439,5.9,0.9
Estimate Sex And Age Total Population 65 To 74 Years,4188,690,8.6,1.4
Estimate Sex And Age Total Population 75 To 84 Years,1742,304,3.6,0.6
Estimate Sex And Age Total Population 85 Years And Over,360,149,0.7,0.3
Estimate Sex And Age Total Population Median Age (Years),38.1,1.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,12301,1414,25.3,1.9
Estimate Sex And Age Total Population 16 Years And Over,37476,1892,77.0,1.9
Estimate Sex And Age Total Population 18 Years And Over,36356,1876,74.7,1.9
Estimate Sex And Age Total Population 21 Years And Over,34824,1746,71.6,1.9
Estimate Sex And Age Total Population 62 Years And Over,8003,839,16.4,1.7
Estimate Sex And Age Total Population 65 Years And Over,6290,741,12.9,1.5
Estimate Sex And Age Total Population 18 Years And Over,36356,1876,36356,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,17310,951,47.6,1.3
Estimate Sex And Age Total Population 18 Years And Over Female,19046,1146,52.4,1.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),90.9,4.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,6290,741,6290,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,2955,391,47.0,3.7
Estimate Sex And Age Total Population 65 Years And Over Female,3335,480,53.0,3.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),88.6,13.1,(X),(X)
Estimate Race Total Population,48657,2862,48657,(X)
Estimate Race Total Population One Race,45946,2639,94.4,1.7
Estimate Race Total Population Two Or More Races,2711,856,5.6,1.7
Estimate Race Total Population One Race,45946,2639,94.4,1.7
Estimate Race Total Population One Race White,38053,2345,78.2,2.1
Estimate Race Total Population One Race Black Or African American,6413,989,13.2,1.9
Estimate Race Total Population One Race American Indian And Alaska Native,58,55,0.1,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,29,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,29,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,29,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,29,0.0,0.1
Estimate Race Total Population One Race Asian,643,303,1.3,0.6
Estimate Race Total Population One Race Asian Asian Indian,257,229,0.5,0.5
Estimate Race Total Population One Race Asian Chinese,167,153,0.3,0.3
Estimate Race Total Population One Race Asian Filipino,88,76,0.2,0.2
Estimate Race Total Population One Race Asian Japanese,0,29,0.0,0.1
Estimate Race Total Population One Race Asian Korean,16,23,0.0,0.1
Estimate Race Total Population One Race Asian Vietnamese,45,44,0.1,0.1
Estimate Race Total Population One Race Asian Other Asian,70,84,0.1,0.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,29,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,29,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,29,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,29,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,29,0.0,0.1
Estimate Race Total Population One Race Some Other Race,779,410,1.6,0.8
Estimate Race Total Population Two Or More Races,2711,856,5.6,1.7
Estimate Race Total Population Two Or More Races White And Black Or African American,1237,665,2.5,1.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,341,136,0.7,0.3
Estimate Race Total Population Two Or More Races White And Asian,400,236,0.8,0.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,21,37,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,48657,2862,48657,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,40689,2606,83.6,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,7742,1068,15.9,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,426,154,0.9,0.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,1104,426,2.3,0.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,89,122,0.2,0.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,1341,505,2.8,1.0
Estimate Hispanic Or Latino And Race Total Population,48657,2862,48657,(X)
