Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1958,546,1958,(X)
Estimate Sex And Age Total Population Male,924,280,47.2,6.5
Estimate Sex And Age Total Population Female,1034,318,52.8,6.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),89.4,23.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,98,90,5.0,4.4
Estimate Sex And Age Total Population 5 To 9 Years,132,117,6.7,5.2
Estimate Sex And Age Total Population 10 To 14 Years,88,59,4.5,2.7
Estimate Sex And Age Total Population 15 To 19 Years,122,88,6.2,3.9
Estimate Sex And Age Total Population 20 To 24 Years,104,82,5.3,4.0
Estimate Sex And Age Total Population 25 To 34 Years,128,91,6.5,3.9
Estimate Sex And Age Total Population 35 To 44 Years,263,167,13.4,6.8
Estimate Sex And Age Total Population 45 To 54 Years,394,172,20.1,8.6
Estimate Sex And Age Total Population 55 To 59 Years,35,39,1.8,2.2
Estimate Sex And Age Total Population 60 To 64 Years,157,86,8.0,4.3
Estimate Sex And Age Total Population 65 To 74 Years,405,151,20.7,8.0
Estimate Sex And Age Total Population 75 To 84 Years,20,25,1.0,1.4
Estimate Sex And Age Total Population 85 Years And Over,12,20,0.6,1.1
Estimate Sex And Age Total Population Median Age (Years),48.1,8.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,370,204,18.9,7.3
Estimate Sex And Age Total Population 16 Years And Over,1640,424,83.8,7.5
Estimate Sex And Age Total Population 18 Years And Over,1588,402,81.1,7.3
Estimate Sex And Age Total Population 21 Years And Over,1450,378,74.1,8.8
Estimate Sex And Age Total Population 62 Years And Over,519,182,26.5,10.1
Estimate Sex And Age Total Population 65 Years And Over,437,151,22.3,8.2
Estimate Sex And Age Total Population 18 Years And Over,1588,402,1588,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,780,225,49.1,7.2
Estimate Sex And Age Total Population 18 Years And Over Female,808,233,50.9,7.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),96.5,27.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,437,151,437,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,285,105,65.2,11.0
Estimate Sex And Age Total Population 65 Years And Over Female,152,73,34.8,11.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),187.5,92.8,(X),(X)
Estimate Race Total Population,1958,546,1958,(X)
Estimate Race Total Population One Race,1958,546,100.0,2.4
Estimate Race Total Population Two Or More Races,0,14,0.0,2.4
