Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1508,334,1508,(X)
Estimate Sex And Age Total Population Male,653,186,43.3,6.1
Estimate Sex And Age Total Population Female,855,195,56.7,6.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),76.4,19.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,12,20,0.8,1.4
Estimate Sex And Age Total Population 5 To 9 Years,32,47,2.1,3.0
Estimate Sex And Age Total Population 10 To 14 Years,101,78,6.7,4.4
Estimate Sex And Age Total Population 15 To 19 Years,133,94,8.8,5.4
Estimate Sex And Age Total Population 20 To 24 Years,23,23,1.5,1.6
Estimate Sex And Age Total Population 25 To 34 Years,81,58,5.4,3.7
Estimate Sex And Age Total Population 35 To 44 Years,147,117,9.7,6.5
Estimate Sex And Age Total Population 45 To 54 Years,133,78,8.8,5.1
Estimate Sex And Age Total Population 55 To 59 Years,156,88,10.3,5.6
Estimate Sex And Age Total Population 60 To 64 Years,240,133,15.9,8.5
Estimate Sex And Age Total Population 65 To 74 Years,258,104,17.1,7.1
Estimate Sex And Age Total Population 75 To 84 Years,181,103,12.0,7.0
Estimate Sex And Age Total Population 85 Years And Over,11,11,0.7,0.7
Estimate Sex And Age Total Population Median Age (Years),59.2,5.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,229,154,15.2,8.6
Estimate Sex And Age Total Population 16 Years And Over,1363,288,90.4,5.4
Estimate Sex And Age Total Population 18 Years And Over,1279,265,84.8,8.6
Estimate Sex And Age Total Population 21 Years And Over,1230,253,81.6,8.8
Estimate Sex And Age Total Population 62 Years And Over,622,190,41.2,11.9
Estimate Sex And Age Total Population 65 Years And Over,450,131,29.8,9.2
Estimate Sex And Age Total Population 18 Years And Over,1279,265,1279,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,554,160,43.3,7.0
Estimate Sex And Age Total Population 18 Years And Over Female,725,158,56.7,7.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),76.4,22.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,450,131,450,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,220,76,48.9,10.7
Estimate Sex And Age Total Population 65 Years And Over Female,230,87,51.1,10.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),95.7,42.8,(X),(X)
Estimate Race Total Population,1508,334,1508,(X)
Estimate Race Total Population One Race,1438,322,95.4,5.9
Estimate Race Total Population Two Or More Races,70,93,4.6,5.9
Estimate Race Total Population One Race,1438,322,95.4,5.9
