Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,182,104,182,(X)
Estimate Sex And Age Total Population Male,86,50,47.3,8.4
Estimate Sex And Age Total Population Female,96,59,52.7,8.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),89.6,31.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,4,7,2.2,3.8
Estimate Sex And Age Total Population 5 To 9 Years,10,17,5.5,8.6
Estimate Sex And Age Total Population 10 To 14 Years,4,5,2.2,2.6
Estimate Sex And Age Total Population 15 To 19 Years,44,65,24.2,23.4
Estimate Sex And Age Total Population 20 To 24 Years,14,17,7.7,8.9
Estimate Sex And Age Total Population 25 To 34 Years,15,17,8.2,8.9
Estimate Sex And Age Total Population 35 To 44 Years,36,26,19.8,10.1
Estimate Sex And Age Total Population 45 To 54 Years,9,8,4.9,5.2
Estimate Sex And Age Total Population 55 To 59 Years,13,12,7.1,7.1
Estimate Sex And Age Total Population 60 To 64 Years,16,17,8.8,8.9
Estimate Sex And Age Total Population 65 To 74 Years,14,13,7.7,8.0
Estimate Sex And Age Total Population 75 To 84 Years,3,6,1.6,3.2
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,17.4
Estimate Sex And Age Total Population Median Age (Years),35.0,19.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,62,70,34.1,21.6
Estimate Sex And Age Total Population 16 Years And Over,160,100,87.9,10.1
Estimate Sex And Age Total Population 18 Years And Over,120,52,65.9,21.6
Estimate Sex And Age Total Population 21 Years And Over,118,51,64.8,21.4
Estimate Sex And Age Total Population 62 Years And Over,28,21,15.4,11.7
Estimate Sex And Age Total Population 65 Years And Over,17,14,9.3,8.9
Estimate Sex And Age Total Population 18 Years And Over,120,52,120,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,54,27,45.0,13.0
Estimate Sex And Age Total Population 18 Years And Over Female,66,34,55.0,13.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),81.8,44.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,17,14,17,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,11,11,64.7,28.9
Estimate Sex And Age Total Population 65 Years And Over Female,6,6,35.3,28.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),183.3,407.7,(X),(X)
Estimate Race Total Population,182,104,182,(X)
Estimate Race Total Population One Race,168,93,92.3,7.5
Estimate Race Total Population Two Or More Races,14,18,7.7,7.5
Estimate Race Total Population One Race,168,93,92.3,7.5
Estimate Race Total Population One Race White,168,93,92.3,7.5
Estimate Race Total Population One Race Black Or African American,0,12,0.0,17.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,17.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,17.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,17.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,17.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,17.4
Estimate Race Total Population One Race Asian,0,12,0.0,17.4
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,17.4
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,17.4
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,17.4
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,17.4
Estimate Race Total Population One Race Asian Korean,0,12,0.0,17.4
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,17.4
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,17.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,17.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,17.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,17.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,17.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,17.4
Estimate Race Total Population One Race Some Other Race,0,12,0.0,17.4
Estimate Race Total Population Two Or More Races,14,18,7.7,7.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,17.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,5,9,2.7,5.5
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,17.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,17.4
