Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,334,173,334,(X)
Estimate Sex And Age Total Population Male,172,117,51.5,14.5
Estimate Sex And Age Total Population Female,162,75,48.5,14.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),106.2,58.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,34,36,10.2,7.5
Estimate Sex And Age Total Population 5 To 9 Years,29,29,8.7,7.5
Estimate Sex And Age Total Population 10 To 14 Years,30,30,9.0,7.7
Estimate Sex And Age Total Population 15 To 19 Years,18,29,5.4,7.7
Estimate Sex And Age Total Population 20 To 24 Years,20,26,6.0,6.7
Estimate Sex And Age Total Population 25 To 34 Years,113,81,33.8,16.5
Estimate Sex And Age Total Population 35 To 44 Years,8,12,2.4,3.7
Estimate Sex And Age Total Population 45 To 54 Years,34,29,10.2,7.5
Estimate Sex And Age Total Population 55 To 59 Years,8,12,2.4,4.5
Estimate Sex And Age Total Population 60 To 64 Years,18,21,5.4,7.4
Estimate Sex And Age Total Population 65 To 74 Years,18,21,5.4,7.4
Estimate Sex And Age Total Population 75 To 84 Years,0,11,0.0,8.6
Estimate Sex And Age Total Population 85 Years And Over,4,7,1.2,2.1
Estimate Sex And Age Total Population Median Age (Years),28.1,6.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,111,94,33.2,16.8
Estimate Sex And Age Total Population 16 Years And Over,241,120,72.2,16.0
Estimate Sex And Age Total Population 18 Years And Over,223,103,66.8,16.8
Estimate Sex And Age Total Population 21 Years And Over,223,103,66.8,16.8
Estimate Sex And Age Total Population 62 Years And Over,26,27,7.8,9.6
Estimate Sex And Age Total Population 65 Years And Over,22,23,6.6,8.4
Estimate Sex And Age Total Population 18 Years And Over,223,103,223,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,92,44,41.3,6.0
Estimate Sex And Age Total Population 18 Years And Over Female,131,62,58.7,6.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),70.2,17.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,22,23,22,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,18,21,81.8,29.1
Estimate Sex And Age Total Population 65 Years And Over Female,4,7,18.2,29.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),450.0,1563.0,(X),(X)
Estimate Race Total Population,334,173,334,(X)
Estimate Race Total Population One Race,334,173,100.0,8.6
Estimate Race Total Population Two Or More Races,0,11,0.0,8.6
Estimate Race Total Population One Race,334,173,100.0,8.6
Estimate Race Total Population One Race White,287,173,85.9,21.7
Estimate Race Total Population One Race Black Or African American,0,11,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,8.6
