Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,532,250,532,(X)
Estimate Sex And Age Total Population Male,268,130,50.4,12.9
Estimate Sex And Age Total Population Female,264,154,49.6,12.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),101.5,53.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,10,11,1.9,2.2
Estimate Sex And Age Total Population 5 To 9 Years,0,10,0.0,4.1
Estimate Sex And Age Total Population 10 To 14 Years,36,38,6.8,6.0
Estimate Sex And Age Total Population 15 To 19 Years,3,5,0.6,1.1
Estimate Sex And Age Total Population 20 To 24 Years,84,131,15.8,21.1
Estimate Sex And Age Total Population 25 To 34 Years,42,41,7.9,7.9
Estimate Sex And Age Total Population 35 To 44 Years,90,79,16.9,12.4
Estimate Sex And Age Total Population 45 To 54 Years,109,73,20.5,5.2
Estimate Sex And Age Total Population 55 To 59 Years,60,27,11.3,8.3
Estimate Sex And Age Total Population 60 To 64 Years,17,14,3.2,3.4
Estimate Sex And Age Total Population 65 To 74 Years,32,18,6.0,4.6
Estimate Sex And Age Total Population 75 To 84 Years,36,24,6.8,5.4
Estimate Sex And Age Total Population 85 Years And Over,13,9,2.4,2.1
Estimate Sex And Age Total Population Median Age (Years),45.0,9.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,47,40,8.8,6.0
Estimate Sex And Age Total Population 16 Years And Over,485,227,91.2,6.0
Estimate Sex And Age Total Population 18 Years And Over,485,227,91.2,6.0
Estimate Sex And Age Total Population 21 Years And Over,483,227,90.8,6.1
Estimate Sex And Age Total Population 62 Years And Over,91,35,17.1,10.4
Estimate Sex And Age Total Population 65 Years And Over,81,33,15.2,9.3
Estimate Sex And Age Total Population 18 Years And Over,485,227,485,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,240,100,49.5,12.1
Estimate Sex And Age Total Population 18 Years And Over Female,245,150,50.5,12.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),98.0,48.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,81,33,81,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,39,18,48.1,12.2
Estimate Sex And Age Total Population 65 Years And Over Female,42,20,51.9,12.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),92.9,44.1,(X),(X)
Estimate Race Total Population,532,250,532,(X)
Estimate Race Total Population One Race,515,248,96.8,3.3
Estimate Race Total Population Two Or More Races,17,17,3.2,3.3
Estimate Race Total Population One Race,515,248,96.8,3.3
Estimate Race Total Population One Race White,515,248,96.8,3.3
Estimate Race Total Population One Race Black Or African American,0,10,0.0,4.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,4.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,4.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,4.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,4.1
