Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2190,423,2190,(X)
Estimate Sex And Age Total Population Male,1096,226,50.0,4.2
Estimate Sex And Age Total Population Female,1094,234,50.0,4.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.2,16.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,112,73,5.1,3.0
Estimate Sex And Age Total Population 5 To 9 Years,49,36,2.2,1.7
Estimate Sex And Age Total Population 10 To 14 Years,154,68,7.0,2.8
Estimate Sex And Age Total Population 15 To 19 Years,165,93,7.5,3.6
Estimate Sex And Age Total Population 20 To 24 Years,49,42,2.2,2.0
Estimate Sex And Age Total Population 25 To 34 Years,317,163,14.5,6.5
Estimate Sex And Age Total Population 35 To 44 Years,236,119,10.8,4.5
Estimate Sex And Age Total Population 45 To 54 Years,366,112,16.7,4.1
Estimate Sex And Age Total Population 55 To 59 Years,158,71,7.2,3.5
Estimate Sex And Age Total Population 60 To 64 Years,150,103,6.8,4.7
Estimate Sex And Age Total Population 65 To 74 Years,294,118,13.4,5.6
Estimate Sex And Age Total Population 75 To 84 Years,108,52,4.9,2.4
Estimate Sex And Age Total Population 85 Years And Over,32,24,1.5,1.1
Estimate Sex And Age Total Population Median Age (Years),45.2,5.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,398,127,18.2,4.3
Estimate Sex And Age Total Population 16 Years And Over,1863,359,85.1,3.5
Estimate Sex And Age Total Population 18 Years And Over,1792,349,81.8,4.3
Estimate Sex And Age Total Population 21 Years And Over,1683,306,76.8,4.3
Estimate Sex And Age Total Population 62 Years And Over,533,155,24.3,7.1
Estimate Sex And Age Total Population 65 Years And Over,434,137,19.8,6.6
Estimate Sex And Age Total Population 18 Years And Over,1792,349,1792,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,888,202,49.6,4.8
Estimate Sex And Age Total Population 18 Years And Over Female,904,185,50.4,4.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),98.2,19.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,434,137,434,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,240,91,55.3,11.4
Estimate Sex And Age Total Population 65 Years And Over Female,194,77,44.7,11.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),123.7,57.7,(X),(X)
Estimate Race Total Population,2190,423,2190,(X)
Estimate Race Total Population One Race,1792,356,81.8,9.7
Estimate Race Total Population Two Or More Races,398,237,18.2,9.7
Estimate Race Total Population One Race,1792,356,81.8,9.7
Estimate Race Total Population One Race White,1746,350,79.7,9.6
Estimate Race Total Population One Race Black Or African American,43,34,2.0,1.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,1.7
