Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,417,173,417,(X)
Estimate Sex And Age Total Population Male,202,84,48.4,9.0
Estimate Sex And Age Total Population Female,215,105,51.6,9.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.0,34.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,18,32,4.3,6.6
Estimate Sex And Age Total Population 5 To 9 Years,10,17,2.4,3.5
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,9.1
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,9.1
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,9.1
Estimate Sex And Age Total Population 25 To 34 Years,109,86,26.1,20.4
Estimate Sex And Age Total Population 35 To 44 Years,58,75,13.9,15.8
Estimate Sex And Age Total Population 45 To 54 Years,0,13,0.0,9.1
Estimate Sex And Age Total Population 55 To 59 Years,64,86,15.3,20.6
Estimate Sex And Age Total Population 60 To 64 Years,68,68,16.3,14.7
Estimate Sex And Age Total Population 65 To 74 Years,47,53,11.3,12.2
Estimate Sex And Age Total Population 75 To 84 Years,28,32,6.7,7.5
Estimate Sex And Age Total Population 85 Years And Over,15,25,3.6,5.6
Estimate Sex And Age Total Population Median Age (Years),56.5,34.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,28,48,6.7,10.0
Estimate Sex And Age Total Population 16 Years And Over,389,153,93.3,10.0
Estimate Sex And Age Total Population 18 Years And Over,389,153,93.3,10.0
Estimate Sex And Age Total Population 21 Years And Over,389,153,93.3,10.0
Estimate Sex And Age Total Population 62 Years And Over,107,87,25.7,18.6
Estimate Sex And Age Total Population 65 Years And Over,90,82,21.6,18.0
Estimate Sex And Age Total Population 18 Years And Over,389,153,389,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,192,79,49.4,9.4
Estimate Sex And Age Total Population 18 Years And Over Female,197,91,50.6,9.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),97.5,37.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,90,82,90,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,46,41,51.1,3.7
Estimate Sex And Age Total Population 65 Years And Over Female,44,41,48.9,3.7
