Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,81,46,81,(X)
Estimate Sex And Age Total Population Male,49,24,60.5,13.7
Estimate Sex And Age Total Population Female,32,26,39.5,13.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),153.1,93.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,12,15,14.8,15.6
Estimate Sex And Age Total Population 5 To 9 Years,0,10,0.0,23.9
Estimate Sex And Age Total Population 10 To 14 Years,0,10,0.0,23.9
Estimate Sex And Age Total Population 15 To 19 Years,7,15,8.6,15.0
Estimate Sex And Age Total Population 20 To 24 Years,13,17,16.0,16.0
Estimate Sex And Age Total Population 25 To 34 Years,6,7,7.4,7.1
Estimate Sex And Age Total Population 35 To 44 Years,14,17,17.3,15.6
Estimate Sex And Age Total Population 45 To 54 Years,11,15,13.6,17.4
Estimate Sex And Age Total Population 55 To 59 Years,6,7,7.4,10.3
Estimate Sex And Age Total Population 60 To 64 Years,5,6,6.2,9.0
Estimate Sex And Age Total Population 65 To 74 Years,3,5,3.7,5.9
Estimate Sex And Age Total Population 75 To 84 Years,4,6,4.9,8.4
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,23.9
Estimate Sex And Age Total Population Median Age (Years),35.5,13.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,19,21,23.5,18.0
Estimate Sex And Age Total Population 16 Years And Over,62,32,76.5,18.0
Estimate Sex And Age Total Population 18 Years And Over,62,32,76.5,18.0
Estimate Sex And Age Total Population 21 Years And Over,62,32,76.5,18.0
Estimate Sex And Age Total Population 62 Years And Over,8,8,9.9,11.9
Estimate Sex And Age Total Population 65 Years And Over,7,8,8.6,10.7
Estimate Sex And Age Total Population 18 Years And Over,62,32,62,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,44,21,71.0,15.3
Estimate Sex And Age Total Population 18 Years And Over Female,18,16,29.0,15.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),244.4,200.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,7,8,7,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,7,8,100.0,93.3
Estimate Sex And Age Total Population 65 Years And Over Female,0,10,0.0,93.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,81,46,81,(X)
Estimate Race Total Population One Race,57,30,70.4,21.6
Estimate Race Total Population Two Or More Races,24,26,29.6,21.6
Estimate Race Total Population One Race,57,30,70.4,21.6
Estimate Race Total Population One Race White,34,19,42.0,18.3
Estimate Race Total Population One Race Black Or African American,0,10,0.0,23.9
Estimate Race Total Population One Race American Indian And Alaska Native,23,24,28.4,25.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,23.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,23.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,23.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,23.9
Estimate Race Total Population One Race Asian,0,10,0.0,23.9
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,23.9
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,23.9
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,23.9
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,23.9
Estimate Race Total Population One Race Asian Korean,0,10,0.0,23.9
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,23.9
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,23.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,23.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,23.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,23.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,23.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,23.9
Estimate Race Total Population One Race Some Other Race,0,10,0.0,23.9
Estimate Race Total Population Two Or More Races,24,26,29.6,21.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,23.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,24,26,29.6,21.6
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,23.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,23.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,81,46,81,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,58,39,71.6,25.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,23.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,47,35,58.0,18.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,23.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,23.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,23.9
Estimate Hispanic Or Latino And Race Total Population,81,46,81,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,10,0.0,23.9
