Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,318,110,318,(X)
Estimate Sex And Age Total Population Male,146,44,45.9,9.4
Estimate Sex And Age Total Population Female,172,78,54.1,9.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),84.9,33.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,9,0.0,6.1
Estimate Sex And Age Total Population 5 To 9 Years,5,6,1.6,1.9
Estimate Sex And Age Total Population 10 To 14 Years,24,17,7.5,5.4
Estimate Sex And Age Total Population 15 To 19 Years,11,8,3.5,2.9
Estimate Sex And Age Total Population 20 To 24 Years,25,22,7.9,6.2
Estimate Sex And Age Total Population 25 To 34 Years,8,7,2.5,2.4
Estimate Sex And Age Total Population 35 To 44 Years,34,22,10.7,6.6
Estimate Sex And Age Total Population 45 To 54 Years,50,27,15.7,6.9
Estimate Sex And Age Total Population 55 To 59 Years,16,11,5.0,3.8
Estimate Sex And Age Total Population 60 To 64 Years,16,13,5.0,3.2
Estimate Sex And Age Total Population 65 To 74 Years,39,24,12.3,6.9
Estimate Sex And Age Total Population 75 To 84 Years,50,28,15.7,5.9
Estimate Sex And Age Total Population 85 Years And Over,40,40,12.6,9.7
Estimate Sex And Age Total Population Median Age (Years),56.0,13.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,37,19,11.6,6.4
Estimate Sex And Age Total Population 16 Years And Over,287,108,90.3,6.2
Estimate Sex And Age Total Population 18 Years And Over,281,108,88.4,6.4
Estimate Sex And Age Total Population 21 Years And Over,275,107,86.5,6.9
Estimate Sex And Age Total Population 62 Years And Over,138,75,43.4,13.2
Estimate Sex And Age Total Population 65 Years And Over,129,76,40.6,13.9
Estimate Sex And Age Total Population 18 Years And Over,281,108,281,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,123,42,43.8,9.6
Estimate Sex And Age Total Population 18 Years And Over Female,158,76,56.2,9.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),77.8,32.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,129,76,129,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,32,17,24.8,11.8
Estimate Sex And Age Total Population 65 Years And Over Female,97,65,75.2,11.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),33.0,22.4,(X),(X)
Estimate Race Total Population,318,110,318,(X)
Estimate Race Total Population One Race,308,109,96.9,5.0
Estimate Race Total Population Two Or More Races,10,16,3.1,5.0
Estimate Race Total Population One Race,308,109,96.9,5.0
Estimate Race Total Population One Race White,308,109,96.9,5.0
Estimate Race Total Population One Race Black Or African American,0,9,0.0,6.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,9,0.0,6.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,6.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,9,0.0,6.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,6.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,6.1
Estimate Race Total Population One Race Asian,0,9,0.0,6.1
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,6.1
Estimate Race Total Population One Race Asian Chinese,0,9,0.0,6.1
Estimate Race Total Population One Race Asian Filipino,0,9,0.0,6.1
Estimate Race Total Population One Race Asian Japanese,0,9,0.0,6.1
Estimate Race Total Population One Race Asian Korean,0,9,0.0,6.1
Estimate Race Total Population One Race Asian Vietnamese,0,9,0.0,6.1
Estimate Race Total Population One Race Asian Other Asian,0,9,0.0,6.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,9,0.0,6.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,9,0.0,6.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,9,0.0,6.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,9,0.0,6.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,9,0.0,6.1
Estimate Race Total Population One Race Some Other Race,0,9,0.0,6.1
Estimate Race Total Population Two Or More Races,10,16,3.1,5.0
Estimate Race Total Population Two Or More Races White And Black Or African American,0,9,0.0,6.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,10,16,3.1,5.0
Estimate Race Total Population Two Or More Races White And Asian,0,9,0.0,6.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,9,0.0,6.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,318,110,318,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,318,110,100.0,6.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,9,0.0,6.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,10,16,3.1,5.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,9,0.0,6.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,9,0.0,6.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,9,0.0,6.1
Estimate Hispanic Or Latino And Race Total Population,318,110,318,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),10,16,3.1,5.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,10,16,3.1,5.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,9,0.0,6.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,9,0.0,6.1
