Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1658,561,1658,(X)
Estimate Sex And Age Total Population Male,877,382,52.9,10.7
Estimate Sex And Age Total Population Female,781,273,47.1,10.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),112.3,48.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,105,88,6.3,4.3
Estimate Sex And Age Total Population 5 To 9 Years,64,55,3.9,3.1
Estimate Sex And Age Total Population 10 To 14 Years,56,57,3.4,3.2
Estimate Sex And Age Total Population 15 To 19 Years,90,107,5.4,5.3
Estimate Sex And Age Total Population 20 To 24 Years,102,112,6.2,6.6
Estimate Sex And Age Total Population 25 To 34 Years,338,183,20.4,8.7
Estimate Sex And Age Total Population 35 To 44 Years,268,151,16.2,6.3
Estimate Sex And Age Total Population 45 To 54 Years,262,104,15.8,6.7
Estimate Sex And Age Total Population 55 To 59 Years,88,74,5.3,4.7
Estimate Sex And Age Total Population 60 To 64 Years,177,147,10.7,7.6
Estimate Sex And Age Total Population 65 To 74 Years,98,78,5.9,5.2
Estimate Sex And Age Total Population 75 To 84 Years,10,24,0.6,1.5
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,2.4
Estimate Sex And Age Total Population Median Age (Years),37.1,5.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,249,167,15.0,7.7
Estimate Sex And Age Total Population 16 Years And Over,1433,481,86.4,8.1
Estimate Sex And Age Total Population 18 Years And Over,1409,468,85.0,7.7
Estimate Sex And Age Total Population 21 Years And Over,1313,401,79.2,9.4
Estimate Sex And Age Total Population 62 Years And Over,208,131,12.5,7.3
Estimate Sex And Age Total Population 65 Years And Over,108,81,6.5,5.5
Estimate Sex And Age Total Population 18 Years And Over,1409,468,1409,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,745,361,52.9,14.2
Estimate Sex And Age Total Population 18 Years And Over Female,664,241,47.1,14.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),112.2,64.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,108,81,108,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,72,64,66.7,29.2
Estimate Sex And Age Total Population 65 Years And Over Female,36,38,33.3,29.2
