Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2982,752,2982,(X)
Estimate Sex And Age Total Population Male,1344,350,45.1,4.6
Estimate Sex And Age Total Population Female,1638,450,54.9,4.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),82.1,15.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,149,90,5.0,2.9
Estimate Sex And Age Total Population 5 To 9 Years,159,187,5.3,5.5
Estimate Sex And Age Total Population 10 To 14 Years,335,184,11.2,4.3
Estimate Sex And Age Total Population 15 To 19 Years,207,136,6.9,4.3
Estimate Sex And Age Total Population 20 To 24 Years,141,111,4.7,3.8
Estimate Sex And Age Total Population 25 To 34 Years,448,184,15.0,4.8
Estimate Sex And Age Total Population 35 To 44 Years,263,178,8.8,4.4
Estimate Sex And Age Total Population 45 To 54 Years,348,134,11.7,4.3
Estimate Sex And Age Total Population 55 To 59 Years,142,87,4.8,3.0
Estimate Sex And Age Total Population 60 To 64 Years,330,172,11.1,5.9
Estimate Sex And Age Total Population 65 To 74 Years,321,121,10.8,4.2
Estimate Sex And Age Total Population 75 To 84 Years,107,61,3.6,2.2
Estimate Sex And Age Total Population 85 Years And Over,32,43,1.1,1.4
Estimate Sex And Age Total Population Median Age (Years),39.0,8.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,783,386,26.3,7.9
Estimate Sex And Age Total Population 16 Years And Over,2314,479,77.6,8.2
Estimate Sex And Age Total Population 18 Years And Over,2199,452,73.7,7.9
Estimate Sex And Age Total Population 21 Years And Over,2073,429,69.5,7.7
Estimate Sex And Age Total Population 62 Years And Over,685,168,23.0,7.0
Estimate Sex And Age Total Population 65 Years And Over,460,130,15.4,4.8
Estimate Sex And Age Total Population 18 Years And Over,2199,452,2199,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1041,238,47.3,5.4
Estimate Sex And Age Total Population 18 Years And Over Female,1158,275,52.7,5.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),89.9,19.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,460,130,460,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,243,86,52.8,10.4
Estimate Sex And Age Total Population 65 Years And Over Female,217,75,47.2,10.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),112.0,46.8,(X),(X)
Estimate Race Total Population,2982,752,2982,(X)
Estimate Race Total Population One Race,2931,742,98.3,1.7
Estimate Race Total Population Two Or More Races,51,53,1.7,1.7
Estimate Race Total Population One Race,2931,742,98.3,1.7
Estimate Race Total Population One Race White,2806,718,94.1,6.8
Estimate Race Total Population One Race Black Or African American,125,193,4.2,6.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,1.1
