Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1597,417,1597,(X)
Estimate Sex And Age Total Population Male,866,272,54.2,7.7
Estimate Sex And Age Total Population Female,731,207,45.8,7.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),118.5,36.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,37,36,2.3,2.2
Estimate Sex And Age Total Population 5 To 9 Years,0,12,0.0,2.2
Estimate Sex And Age Total Population 10 To 14 Years,118,79,7.4,5.1
Estimate Sex And Age Total Population 15 To 19 Years,56,62,3.5,3.8
Estimate Sex And Age Total Population 20 To 24 Years,222,162,13.9,8.2
Estimate Sex And Age Total Population 25 To 34 Years,160,127,10.0,7.6
Estimate Sex And Age Total Population 35 To 44 Years,175,97,11.0,6.1
Estimate Sex And Age Total Population 45 To 54 Years,316,169,19.8,8.1
Estimate Sex And Age Total Population 55 To 59 Years,164,103,10.3,5.5
Estimate Sex And Age Total Population 60 To 64 Years,155,152,9.7,9.7
Estimate Sex And Age Total Population 65 To 74 Years,102,64,6.4,4.2
Estimate Sex And Age Total Population 75 To 84 Years,53,41,3.3,2.9
Estimate Sex And Age Total Population 85 Years And Over,39,37,2.4,2.7
Estimate Sex And Age Total Population Median Age (Years),46.0,4.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,211,102,13.2,6.1
Estimate Sex And Age Total Population 16 Years And Over,1386,390,86.8,6.1
Estimate Sex And Age Total Population 18 Years And Over,1386,390,86.8,6.1
Estimate Sex And Age Total Population 21 Years And Over,1251,315,78.3,7.4
Estimate Sex And Age Total Population 62 Years And Over,200,81,12.5,6.5
Estimate Sex And Age Total Population 65 Years And Over,194,81,12.1,6.5
Estimate Sex And Age Total Population 18 Years And Over,1386,390,1386,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,762,263,55.0,7.4
Estimate Sex And Age Total Population 18 Years And Over Female,624,171,45.0,7.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),122.1,35.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,194,81,194,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,92,47,47.4,16.2
Estimate Sex And Age Total Population 65 Years And Over Female,102,54,52.6,16.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),90.2,60.6,(X),(X)
Estimate Race Total Population,1597,417,1597,(X)
Estimate Race Total Population One Race,1559,424,97.6,3.5
Estimate Race Total Population Two Or More Races,38,55,2.4,3.5
Estimate Race Total Population One Race,1559,424,97.6,3.5
