Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,379,182,379,(X)
Estimate Sex And Age Total Population Male,174,87,45.9,11.0
Estimate Sex And Age Total Population Female,205,114,54.1,11.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),84.9,36.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,9,10,2.4,2.5
Estimate Sex And Age Total Population 5 To 9 Years,13,12,3.4,3.2
Estimate Sex And Age Total Population 10 To 14 Years,31,43,8.2,8.5
Estimate Sex And Age Total Population 15 To 19 Years,17,27,4.5,5.4
Estimate Sex And Age Total Population 20 To 24 Years,6,10,1.6,2.8
Estimate Sex And Age Total Population 25 To 34 Years,25,17,6.6,4.9
Estimate Sex And Age Total Population 35 To 44 Years,101,94,26.6,14.8
Estimate Sex And Age Total Population 45 To 54 Years,29,21,7.7,5.9
Estimate Sex And Age Total Population 55 To 59 Years,24,19,6.3,5.5
Estimate Sex And Age Total Population 60 To 64 Years,25,20,6.6,6.0
Estimate Sex And Age Total Population 65 To 74 Years,47,22,12.4,7.1
Estimate Sex And Age Total Population 75 To 84 Years,28,18,7.4,5.3
Estimate Sex And Age Total Population 85 Years And Over,24,41,6.3,10.2
Estimate Sex And Age Total Population Median Age (Years),44.3,13.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,70,71,18.5,12.5
Estimate Sex And Age Total Population 16 Years And Over,325,146,85.8,8.7
Estimate Sex And Age Total Population 18 Years And Over,309,128,81.5,12.5
Estimate Sex And Age Total Population 21 Years And Over,309,128,81.5,12.5
Estimate Sex And Age Total Population 62 Years And Over,119,57,31.4,15.5
Estimate Sex And Age Total Population 65 Years And Over,99,53,26.1,13.5
Estimate Sex And Age Total Population 18 Years And Over,309,128,309,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,143,63,46.3,13.1
Estimate Sex And Age Total Population 18 Years And Over Female,166,87,53.7,13.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),86.1,45.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,99,53,99,(X)
