Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,27718,1041,27718,(X)
Estimate Sex And Age Total Population Male,13117,652,47.3,1.7
Estimate Sex And Age Total Population Female,14601,738,52.7,1.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),89.8,6.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1285,249,4.6,0.9
Estimate Sex And Age Total Population 5 To 9 Years,1510,307,5.4,1.0
Estimate Sex And Age Total Population 10 To 14 Years,1510,265,5.4,0.9
Estimate Sex And Age Total Population 15 To 19 Years,1333,281,4.8,1.0
Estimate Sex And Age Total Population 20 To 24 Years,1753,369,6.3,1.3
Estimate Sex And Age Total Population 25 To 34 Years,3245,543,11.7,2.0
Estimate Sex And Age Total Population 35 To 44 Years,3490,491,12.6,1.7
Estimate Sex And Age Total Population 45 To 54 Years,3995,552,14.4,1.8
Estimate Sex And Age Total Population 55 To 59 Years,1972,370,7.1,1.3
Estimate Sex And Age Total Population 60 To 64 Years,2576,418,9.3,1.5
Estimate Sex And Age Total Population 65 To 74 Years,3385,388,12.2,1.4
Estimate Sex And Age Total Population 75 To 84 Years,1325,232,4.8,0.8
Estimate Sex And Age Total Population 85 Years And Over,339,130,1.2,0.5
Estimate Sex And Age Total Population Median Age (Years),44.3,1.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,5097,523,18.4,1.6
Estimate Sex And Age Total Population 16 Years And Over,23151,855,83.5,1.6
Estimate Sex And Age Total Population 18 Years And Over,22621,848,81.6,1.6
Estimate Sex And Age Total Population 21 Years And Over,21872,820,78.9,1.7
Estimate Sex And Age Total Population 62 Years And Over,6557,533,23.7,2.0
Estimate Sex And Age Total Population 65 Years And Over,5049,426,18.2,1.6
Estimate Sex And Age Total Population 18 Years And Over,22621,848,22621,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,10752,575,47.5,1.7
Estimate Sex And Age Total Population 18 Years And Over Female,11869,559,52.5,1.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),90.6,6.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,5049,426,5049,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,2213,317,43.8,4.9
Estimate Sex And Age Total Population 65 Years And Over Female,2836,337,56.2,4.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),78.0,15.8,(X),(X)
Estimate Race Total Population,27718,1041,27718,(X)
Estimate Race Total Population One Race,26168,996,94.4,1.5
Estimate Race Total Population Two Or More Races,1550,444,5.6,1.5
Estimate Race Total Population One Race,26168,996,94.4,1.5
Estimate Race Total Population One Race White,23359,1053,84.3,2.4
Estimate Race Total Population One Race Black Or African American,951,380,3.4,1.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,21,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,21,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,21,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,21,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,21,0.0,0.1
Estimate Race Total Population One Race Asian,1670,449,6.0,1.6
Estimate Race Total Population One Race Asian Asian Indian,877,374,3.2,1.3
Estimate Race Total Population One Race Asian Chinese,265,185,1.0,0.7
Estimate Race Total Population One Race Asian Filipino,37,41,0.1,0.1
Estimate Race Total Population One Race Asian Japanese,8,14,0.0,0.1
Estimate Race Total Population One Race Asian Korean,83,77,0.3,0.3
Estimate Race Total Population One Race Asian Vietnamese,241,238,0.9,0.9
Estimate Race Total Population One Race Asian Other Asian,159,145,0.6,0.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,24,34,0.1,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,21,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,21,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,21,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,24,34,0.1,0.1
Estimate Race Total Population One Race Some Other Race,164,144,0.6,0.5
Estimate Race Total Population Two Or More Races,1550,444,5.6,1.5
Estimate Race Total Population Two Or More Races White And Black Or African American,308,293,1.1,1.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,33,27,0.1,0.1
