Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,670,227,670,(X)
Estimate Sex And Age Total Population Male,232,115,34.6,15.0
Estimate Sex And Age Total Population Female,438,188,65.4,15.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),53.0,36.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,20,36,3.0,5.2
Estimate Sex And Age Total Population 5 To 9 Years,73,77,10.9,9.6
Estimate Sex And Age Total Population 10 To 14 Years,128,88,19.1,10.7
Estimate Sex And Age Total Population 15 To 19 Years,44,44,6.6,7.2
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,5.8
Estimate Sex And Age Total Population 25 To 34 Years,110,91,16.4,11.5
Estimate Sex And Age Total Population 35 To 44 Years,119,92,17.8,13.2
Estimate Sex And Age Total Population 45 To 54 Years,68,87,10.1,13.4
Estimate Sex And Age Total Population 55 To 59 Years,29,34,4.3,4.8
Estimate Sex And Age Total Population 60 To 64 Years,45,39,6.7,4.9
Estimate Sex And Age Total Population 65 To 74 Years,9,15,1.3,2.3
Estimate Sex And Age Total Population 75 To 84 Years,18,27,2.7,4.3
Estimate Sex And Age Total Population 85 Years And Over,7,11,1.0,1.6
Estimate Sex And Age Total Population Median Age (Years),33.4,3.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,265,129,39.6,10.6
Estimate Sex And Age Total Population 16 Years And Over,449,142,67.0,14.3
Estimate Sex And Age Total Population 18 Years And Over,405,134,60.4,10.6
Estimate Sex And Age Total Population 21 Years And Over,405,134,60.4,10.6
Estimate Sex And Age Total Population 62 Years And Over,74,45,11.0,6.2
Estimate Sex And Age Total Population 65 Years And Over,34,32,5.1,5.3
Estimate Sex And Age Total Population 18 Years And Over,405,134,405,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,129,72,31.9,12.0
Estimate Sex And Age Total Population 18 Years And Over Female,276,92,68.1,12.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),46.7,26.2,(X),(X)
