Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,155,89,155,(X)
Estimate Sex And Age Total Population Male,97,65,62.6,15.8
Estimate Sex And Age Total Population Female,58,36,37.4,15.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),167.2,105.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,11,0.0,16.2
Estimate Sex And Age Total Population 5 To 9 Years,5,7,3.2,4.2
Estimate Sex And Age Total Population 10 To 14 Years,5,7,3.2,4.3
Estimate Sex And Age Total Population 15 To 19 Years,49,49,31.6,19.4
Estimate Sex And Age Total Population 20 To 24 Years,0,11,0.0,16.2
Estimate Sex And Age Total Population 25 To 34 Years,9,13,5.8,9.7
Estimate Sex And Age Total Population 35 To 44 Years,0,11,0.0,16.2
Estimate Sex And Age Total Population 45 To 54 Years,31,26,20.0,9.4
Estimate Sex And Age Total Population 55 To 59 Years,18,21,11.6,9.1
Estimate Sex And Age Total Population 60 To 64 Years,0,11,0.0,16.2
Estimate Sex And Age Total Population 65 To 74 Years,13,10,8.4,7.3
Estimate Sex And Age Total Population 75 To 84 Years,20,13,12.9,11.1
Estimate Sex And Age Total Population 85 Years And Over,5,6,3.2,4.3
Estimate Sex And Age Total Population Median Age (Years),47.5,14.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,59,52,38.1,18.0
Estimate Sex And Age Total Population 16 Years And Over,145,85,93.5,8.4
Estimate Sex And Age Total Population 18 Years And Over,96,48,61.9,18.0
Estimate Sex And Age Total Population 21 Years And Over,96,48,61.9,18.0
Estimate Sex And Age Total Population 62 Years And Over,38,21,24.5,18.2
Estimate Sex And Age Total Population 65 Years And Over,38,21,24.5,18.2
Estimate Sex And Age Total Population 18 Years And Over,96,48,96,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,52,26,54.2,8.3
Estimate Sex And Age Total Population 18 Years And Over Female,44,25,45.8,8.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),118.2,39.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,38,21,38,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,24,13,63.2,18.4
Estimate Sex And Age Total Population 65 Years And Over Female,14,11,36.8,18.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),171.4,165.1,(X),(X)
Estimate Race Total Population,155,89,155,(X)
Estimate Race Total Population One Race,155,89,100.0,16.2
Estimate Race Total Population Two Or More Races,0,11,0.0,16.2
Estimate Race Total Population One Race,155,89,100.0,16.2
Estimate Race Total Population One Race White,110,56,71.0,21.2
Estimate Race Total Population One Race Black Or African American,0,11,0.0,16.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,16.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,16.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,16.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,16.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,16.2
Estimate Race Total Population One Race Asian,0,11,0.0,16.2
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,16.2
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,16.2
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,16.2
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,16.2
Estimate Race Total Population One Race Asian Korean,0,11,0.0,16.2
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,16.2
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,16.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,16.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,16.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,16.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,16.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,16.2
Estimate Race Total Population One Race Some Other Race,45,48,29.0,21.2
Estimate Race Total Population Two Or More Races,0,11,0.0,16.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,16.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,16.2
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,16.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,16.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,155,89,155,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,110,56,71.0,21.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,16.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,16.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,16.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,16.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,45,48,29.0,21.2
Estimate Hispanic Or Latino And Race Total Population,155,89,155,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,11,0.0,16.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,16.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,16.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,16.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,16.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,155,89,100.0,16.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,110,56,71.0,21.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,16.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,16.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,11,0.0,16.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,16.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,45,48,29.0,21.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,11,0.0,16.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,16.2
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,11,0.0,16.2
Estimate Total Housing Units,58,26,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",96,48,96,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",52,26,54.2,8.3
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",44,25,45.8,8.3
