Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,779,144,779,(X)
Estimate Sex And Age Total Population Male,422,95,54.2,6.2
Estimate Sex And Age Total Population Female,357,78,45.8,6.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),118.2,29.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,24,24,3.1,2.9
Estimate Sex And Age Total Population 5 To 9 Years,16,16,2.1,2.0
Estimate Sex And Age Total Population 10 To 14 Years,59,42,7.6,4.6
Estimate Sex And Age Total Population 15 To 19 Years,47,37,6.0,4.7
Estimate Sex And Age Total Population 20 To 24 Years,26,22,3.3,2.9
Estimate Sex And Age Total Population 25 To 34 Years,120,64,15.4,7.3
Estimate Sex And Age Total Population 35 To 44 Years,79,51,10.1,6.0
Estimate Sex And Age Total Population 45 To 54 Years,124,49,15.9,6.5
Estimate Sex And Age Total Population 55 To 59 Years,69,33,8.9,4.0
Estimate Sex And Age Total Population 60 To 64 Years,46,39,5.9,4.9
Estimate Sex And Age Total Population 65 To 74 Years,138,46,17.7,5.8
Estimate Sex And Age Total Population 75 To 84 Years,31,26,4.0,3.3
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,5.0
Estimate Sex And Age Total Population Median Age (Years),50.2,13.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,146,69,18.7,7.0
Estimate Sex And Age Total Population 16 Years And Over,656,114,84.2,6.7
Estimate Sex And Age Total Population 18 Years And Over,633,110,81.3,7.0
Estimate Sex And Age Total Population 21 Years And Over,620,110,79.6,6.8
Estimate Sex And Age Total Population 62 Years And Over,189,55,24.3,6.6
Estimate Sex And Age Total Population 65 Years And Over,169,53,21.7,6.5
Estimate Sex And Age Total Population 18 Years And Over,633,110,633,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,359,80,56.7,6.8
Estimate Sex And Age Total Population 18 Years And Over Female,274,60,43.3,6.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),131.0,36.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,169,53,169,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,106,43,62.7,13.4
Estimate Sex And Age Total Population 65 Years And Over Female,63,28,37.3,13.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),168.3,94.8,(X),(X)
Estimate Race Total Population,779,144,779,(X)
Estimate Race Total Population One Race,665,153,85.4,9.1
Estimate Race Total Population Two Or More Races,114,70,14.6,9.1
Estimate Race Total Population One Race,665,153,85.4,9.1
Estimate Race Total Population One Race White,569,144,73.0,10.9
Estimate Race Total Population One Race Black Or African American,0,13,0.0,5.0
Estimate Race Total Population One Race American Indian And Alaska Native,40,38,5.1,4.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,14,20,1.8,2.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,5.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,5.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,5.0
Estimate Race Total Population One Race Asian,0,13,0.0,5.0
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,5.0
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,5.0
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,5.0
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,5.0
Estimate Race Total Population One Race Asian Korean,0,13,0.0,5.0
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,5.0
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,5.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,5.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,5.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,5.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,5.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,5.0
Estimate Race Total Population One Race Some Other Race,56,46,7.2,5.6
Estimate Race Total Population Two Or More Races,114,70,14.6,9.1
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,5.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,22,29,2.8,3.6
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,5.0
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,5.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,779,144,779,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,683,139,87.7,7.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,5.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,62,39,8.0,4.9
