Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,969,244,969,(X)
Estimate Sex And Age Total Population Male,491,124,50.7,6.7
Estimate Sex And Age Total Population Female,478,152,49.3,6.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),102.7,26.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,58,38,6.0,3.5
Estimate Sex And Age Total Population 5 To 9 Years,110,50,11.4,4.7
Estimate Sex And Age Total Population 10 To 14 Years,85,40,8.8,3.8
Estimate Sex And Age Total Population 15 To 19 Years,74,63,7.6,5.8
Estimate Sex And Age Total Population 20 To 24 Years,53,40,5.5,4.0
Estimate Sex And Age Total Population 25 To 34 Years,78,40,8.0,3.9
Estimate Sex And Age Total Population 35 To 44 Years,158,63,16.3,6.0
Estimate Sex And Age Total Population 45 To 54 Years,138,109,14.2,9.6
Estimate Sex And Age Total Population 55 To 59 Years,67,53,6.9,5.2
Estimate Sex And Age Total Population 60 To 64 Years,29,19,3.0,2.1
Estimate Sex And Age Total Population 65 To 74 Years,89,83,9.2,7.9
Estimate Sex And Age Total Population 75 To 84 Years,21,14,2.2,1.5
Estimate Sex And Age Total Population 85 Years And Over,9,16,0.9,1.6
Estimate Sex And Age Total Population Median Age (Years),36.4,5.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,325,104,33.5,6.5
Estimate Sex And Age Total Population 16 Years And Over,686,192,70.8,7.6
Estimate Sex And Age Total Population 18 Years And Over,644,174,66.5,6.5
Estimate Sex And Age Total Population 21 Years And Over,629,173,64.9,6.6
Estimate Sex And Age Total Population 62 Years And Over,142,86,14.7,8.1
Estimate Sex And Age Total Population 65 Years And Over,119,87,12.3,8.1
Estimate Sex And Age Total Population 18 Years And Over,644,174,644,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,310,86,48.1,5.2
Estimate Sex And Age Total Population 18 Years And Over Female,334,100,51.9,5.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),92.8,18.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,119,87,119,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,68,42,57.1,14.1
Estimate Sex And Age Total Population 65 Years And Over Female,51,50,42.9,14.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),133.3,77.4,(X),(X)
Estimate Race Total Population,969,244,969,(X)
Estimate Race Total Population One Race,830,213,85.7,10.4
Estimate Race Total Population Two Or More Races,139,113,14.3,10.4
Estimate Race Total Population One Race,830,213,85.7,10.4
Estimate Race Total Population One Race White,635,198,65.5,12.2
Estimate Race Total Population One Race Black Or African American,0,12,0.0,3.3
Estimate Race Total Population One Race American Indian And Alaska Native,37,57,3.8,5.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,37,57,3.8,5.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,3.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,3.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,3.3
Estimate Race Total Population One Race Asian,158,113,16.3,12.2
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,3.3
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,3.3
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,3.3
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,3.3
Estimate Race Total Population One Race Asian Korean,0,12,0.0,3.3
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,3.3
Estimate Race Total Population One Race Asian Other Asian,158,113,16.3,12.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,3.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,3.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,3.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,3.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,3.3
Estimate Race Total Population One Race Some Other Race,0,12,0.0,3.3
