Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,790,239,790,(X)
Estimate Sex And Age Total Population Male,415,144,52.5,6.1
Estimate Sex And Age Total Population Female,375,114,47.5,6.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),110.7,27.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,17,18,2.2,2.3
Estimate Sex And Age Total Population 5 To 9 Years,30,30,3.8,3.7
Estimate Sex And Age Total Population 10 To 14 Years,36,42,4.6,5.1
Estimate Sex And Age Total Population 15 To 19 Years,73,81,9.2,9.3
Estimate Sex And Age Total Population 20 To 24 Years,65,54,8.2,6.0
Estimate Sex And Age Total Population 25 To 34 Years,42,36,5.3,4.2
Estimate Sex And Age Total Population 35 To 44 Years,142,83,18.0,7.4
Estimate Sex And Age Total Population 45 To 54 Years,76,54,9.6,6.2
Estimate Sex And Age Total Population 55 To 59 Years,139,106,17.6,11.7
Estimate Sex And Age Total Population 60 To 64 Years,52,40,6.6,5.2
Estimate Sex And Age Total Population 65 To 74 Years,99,65,12.5,8.2
Estimate Sex And Age Total Population 75 To 84 Years,12,18,1.5,2.2
Estimate Sex And Age Total Population 85 Years And Over,7,12,0.9,1.5
Estimate Sex And Age Total Population Median Age (Years),44.5,15.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,156,98,19.7,10.0
Estimate Sex And Age Total Population 16 Years And Over,670,207,84.8,7.7
Estimate Sex And Age Total Population 18 Years And Over,634,200,80.3,10.0
Estimate Sex And Age Total Population 21 Years And Over,622,194,78.7,10.1
Estimate Sex And Age Total Population 62 Years And Over,158,75,20.0,9.6
Estimate Sex And Age Total Population 65 Years And Over,118,67,14.9,8.4
Estimate Sex And Age Total Population 18 Years And Over,634,200,634,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,294,114,46.4,6.4
Estimate Sex And Age Total Population 18 Years And Over Female,340,101,53.6,6.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),86.5,22.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,118,67,118,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,27,24,22.9,18.4
Estimate Sex And Age Total Population 65 Years And Over Female,91,59,77.1,18.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),29.7,34.1,(X),(X)
Estimate Race Total Population,790,239,790,(X)
Estimate Race Total Population One Race,760,241,96.2,5.5
Estimate Race Total Population Two Or More Races,30,44,3.8,5.5
Estimate Race Total Population One Race,760,241,96.2,5.5
Estimate Race Total Population One Race White,760,241,96.2,5.5
Estimate Race Total Population One Race Black Or African American,0,11,0.0,3.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,3.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,3.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,3.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,3.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,3.4
Estimate Race Total Population One Race Asian,0,11,0.0,3.4
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,3.4
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,3.4
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,3.4
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,3.4
Estimate Race Total Population One Race Asian Korean,0,11,0.0,3.4
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,3.4
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,3.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,3.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,3.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,3.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,3.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,3.4
Estimate Race Total Population One Race Some Other Race,0,11,0.0,3.4
Estimate Race Total Population Two Or More Races,30,44,3.8,5.5
Estimate Race Total Population Two Or More Races White And Black Or African American,21,32,2.7,4.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,3.4
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,3.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,3.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,790,239,790,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,790,239,100.0,3.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,30,44,3.8,5.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,9,14,1.1,1.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,3.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,3.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,3.4
Estimate Hispanic Or Latino And Race Total Population,790,239,790,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,11,0.0,3.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,3.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,3.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,3.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,3.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,790,239,100.0,3.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,760,241,96.2,5.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,3.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,3.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,11,0.0,3.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,3.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,3.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,30,44,3.8,5.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,3.4
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",30,44,3.8,5.5
Estimate Total Housing Units,455,115,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",634,200,634,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",294,114,46.4,6.4
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",340,101,53.6,6.4
