Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1851,202,1851,(X)
Estimate Sex And Age Total Population Male,999,134,54.0,3.6
Estimate Sex And Age Total Population Female,852,107,46.0,3.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),117.3,16.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,84,34,4.5,1.7
Estimate Sex And Age Total Population 5 To 9 Years,94,45,5.1,2.2
Estimate Sex And Age Total Population 10 To 14 Years,62,30,3.3,1.5
Estimate Sex And Age Total Population 15 To 19 Years,62,24,3.3,1.3
Estimate Sex And Age Total Population 20 To 24 Years,93,44,5.0,2.2
Estimate Sex And Age Total Population 25 To 34 Years,162,67,8.8,3.0
Estimate Sex And Age Total Population 35 To 44 Years,82,29,4.4,1.6
Estimate Sex And Age Total Population 45 To 54 Years,249,54,13.5,2.8
Estimate Sex And Age Total Population 55 To 59 Years,131,33,7.1,2.0
Estimate Sex And Age Total Population 60 To 64 Years,203,42,11.0,2.1
Estimate Sex And Age Total Population 65 To 74 Years,405,80,21.9,4.4
Estimate Sex And Age Total Population 75 To 84 Years,140,32,7.6,1.9
Estimate Sex And Age Total Population 85 Years And Over,84,64,4.5,3.3
Estimate Sex And Age Total Population Median Age (Years),55.9,3.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,272,89,14.7,4.1
Estimate Sex And Age Total Population 16 Years And Over,1599,170,86.4,3.9
Estimate Sex And Age Total Population 18 Years And Over,1579,169,85.3,4.1
Estimate Sex And Age Total Population 21 Years And Over,1541,167,83.3,4.2
Estimate Sex And Age Total Population 62 Years And Over,750,107,40.5,5.1
Estimate Sex And Age Total Population 65 Years And Over,629,102,34.0,4.9
Estimate Sex And Age Total Population 18 Years And Over,1579,169,1579,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,873,130,55.3,4.0
Estimate Sex And Age Total Population 18 Years And Over Female,706,79,44.7,4.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),123.7,19.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,629,102,629,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,337,77,53.6,7.6
Estimate Sex And Age Total Population 65 Years And Over Female,292,62,46.4,7.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),115.4,34.1,(X),(X)
Estimate Race Total Population,1851,202,1851,(X)
Estimate Race Total Population One Race,1805,198,97.5,1.6
Estimate Race Total Population Two Or More Races,46,29,2.5,1.6
Estimate Race Total Population One Race,1805,198,97.5,1.6
Estimate Race Total Population One Race White,1794,200,96.9,2.0
Estimate Race Total Population One Race Black Or African American,0,9,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native,11,18,0.6,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,9,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,1.1
Estimate Race Total Population One Race Asian,0,9,0.0,1.1
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,1.1
Estimate Race Total Population One Race Asian Chinese,0,9,0.0,1.1
Estimate Race Total Population One Race Asian Filipino,0,9,0.0,1.1
Estimate Race Total Population One Race Asian Japanese,0,9,0.0,1.1
Estimate Race Total Population One Race Asian Korean,0,9,0.0,1.1
Estimate Race Total Population One Race Asian Vietnamese,0,9,0.0,1.1
Estimate Race Total Population One Race Asian Other Asian,0,9,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,9,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,9,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,9,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,9,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,9,0.0,1.1
Estimate Race Total Population One Race Some Other Race,0,9,0.0,1.1
Estimate Race Total Population Two Or More Races,46,29,2.5,1.6
Estimate Race Total Population Two Or More Races White And Black Or African American,13,18,0.7,1.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,11,11,0.6,0.6
Estimate Race Total Population Two Or More Races White And Asian,0,9,0.0,1.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,9,0.0,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1851,202,1851,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1840,204,99.4,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,13,18,0.7,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,35,28,1.9,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,9,0.0,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,9,0.0,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,22,22,1.2,1.2
Estimate Hispanic Or Latino And Race Total Population,1851,202,1851,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),13,17,0.7,0.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,13,17,0.7,0.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,9,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,9,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,9,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1838,203,99.3,0.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1794,200,96.9,2.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,9,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,11,18,0.6,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,9,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,9,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,9,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,33,26,1.8,1.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,9,14,0.5,0.8
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",24,22,1.3,1.2
Estimate Total Housing Units,2268,155,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",1575,168,1575,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",872,129,55.4,4.0
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",703,79,44.6,4.0
