Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,147,59,147,(X)
Estimate Sex And Age Total Population Male,96,34,65.3,12.2
Estimate Sex And Age Total Population Female,51,33,34.7,12.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),188.2,102.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,18,21,12.2,12.7
Estimate Sex And Age Total Population 5 To 9 Years,0,10,0.0,14.2
Estimate Sex And Age Total Population 10 To 14 Years,0,10,0.0,14.2
Estimate Sex And Age Total Population 15 To 19 Years,15,15,10.2,8.3
Estimate Sex And Age Total Population 20 To 24 Years,0,10,0.0,14.2
Estimate Sex And Age Total Population 25 To 34 Years,20,14,13.6,9.0
Estimate Sex And Age Total Population 35 To 44 Years,29,22,19.7,16.7
Estimate Sex And Age Total Population 45 To 54 Years,26,27,17.7,14.0
Estimate Sex And Age Total Population 55 To 59 Years,26,32,17.7,21.0
Estimate Sex And Age Total Population 60 To 64 Years,3,4,2.0,3.2
Estimate Sex And Age Total Population 65 To 74 Years,7,6,4.8,4.1
Estimate Sex And Age Total Population 75 To 84 Years,2,4,1.4,2.6
Estimate Sex And Age Total Population 85 Years And Over,1,2,0.7,1.3
Estimate Sex And Age Total Population Median Age (Years),40.7,14.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,33,27,22.4,13.3
Estimate Sex And Age Total Population 16 Years And Over,129,52,87.8,12.7
Estimate Sex And Age Total Population 18 Years And Over,114,42,77.6,13.3
Estimate Sex And Age Total Population 21 Years And Over,114,42,77.6,13.3
Estimate Sex And Age Total Population 62 Years And Over,10,7,6.8,5.2
Estimate Sex And Age Total Population 65 Years And Over,10,7,6.8,5.2
Estimate Sex And Age Total Population 18 Years And Over,114,42,114,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,78,29,68.4,13.7
Estimate Sex And Age Total Population 18 Years And Over Female,36,23,31.6,13.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),216.7,132.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,10,7,10,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,9,7,90.0,21.4
Estimate Sex And Age Total Population 65 Years And Over Female,1,2,10.0,21.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),900.0,520.2,(X),(X)
Estimate Race Total Population,147,59,147,(X)
Estimate Race Total Population One Race,147,59,100.0,14.2
Estimate Race Total Population Two Or More Races,0,10,0.0,14.2
Estimate Race Total Population One Race,147,59,100.0,14.2
Estimate Race Total Population One Race White,147,59,100.0,14.2
Estimate Race Total Population One Race Black Or African American,0,10,0.0,14.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,14.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,14.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,14.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,14.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,14.2
Estimate Race Total Population One Race Asian,0,10,0.0,14.2
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,14.2
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,14.2
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,14.2
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,14.2
Estimate Race Total Population One Race Asian Korean,0,10,0.0,14.2
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,14.2
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,14.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,14.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,14.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,14.2
