Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,582,259,582,(X)
Estimate Sex And Age Total Population Male,301,124,51.7,9.5
Estimate Sex And Age Total Population Female,281,155,48.3,9.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),107.1,42.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,6.6
Estimate Sex And Age Total Population 5 To 9 Years,48,77,8.2,11.3
Estimate Sex And Age Total Population 10 To 14 Years,16,26,2.7,4.3
Estimate Sex And Age Total Population 15 To 19 Years,14,23,2.4,3.8
Estimate Sex And Age Total Population 20 To 24 Years,41,46,7.0,7.8
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,6.6
Estimate Sex And Age Total Population 35 To 44 Years,133,109,22.9,12.1
Estimate Sex And Age Total Population 45 To 54 Years,84,69,14.4,8.3
Estimate Sex And Age Total Population 55 To 59 Years,92,85,15.8,14.9
Estimate Sex And Age Total Population 60 To 64 Years,32,43,5.5,7.4
Estimate Sex And Age Total Population 65 To 74 Years,106,76,18.2,14.7
Estimate Sex And Age Total Population 75 To 84 Years,16,25,2.7,4.7
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,6.6
Estimate Sex And Age Total Population Median Age (Years),46.9,14.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,64,80,11.0,10.8
Estimate Sex And Age Total Population 16 Years And Over,518,209,89.0,10.8
Estimate Sex And Age Total Population 18 Years And Over,518,209,89.0,10.8
Estimate Sex And Age Total Population 21 Years And Over,481,198,82.6,15.2
Estimate Sex And Age Total Population 62 Years And Over,154,87,26.5,17.4
Estimate Sex And Age Total Population 65 Years And Over,122,79,21.0,15.8
Estimate Sex And Age Total Population 18 Years And Over,518,209,518,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,301,124,58.1,7.0
Estimate Sex And Age Total Population 18 Years And Over Female,217,97,41.9,7.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),138.7,42.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,122,79,122,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,73,53,59.8,19.3
Estimate Sex And Age Total Population 65 Years And Over Female,49,37,40.2,19.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),149.0,142.6,(X),(X)
Estimate Race Total Population,582,259,582,(X)
Estimate Race Total Population One Race,569,259,97.8,5.4
Estimate Race Total Population Two Or More Races,13,31,2.2,5.4
Estimate Race Total Population One Race,569,259,97.8,5.4
Estimate Race Total Population One Race White,533,267,91.6,12.7
Estimate Race Total Population One Race Black Or African American,0,13,0.0,6.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,6.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,6.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,6.6
