Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,268,79,268,(X)
Estimate Sex And Age Total Population Male,158,47,59.0,10.5
Estimate Sex And Age Total Population Female,110,48,41.0,10.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),143.6,66.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,12,11,4.5,4.1
Estimate Sex And Age Total Population 5 To 9 Years,8,7,3.0,2.6
Estimate Sex And Age Total Population 10 To 14 Years,6,8,2.2,2.9
Estimate Sex And Age Total Population 15 To 19 Years,16,17,6.0,5.9
Estimate Sex And Age Total Population 20 To 24 Years,0,10,0.0,8.9
Estimate Sex And Age Total Population 25 To 34 Years,11,14,4.1,5.2
Estimate Sex And Age Total Population 35 To 44 Years,43,32,16.0,12.8
Estimate Sex And Age Total Population 45 To 54 Years,22,23,8.2,8.5
Estimate Sex And Age Total Population 55 To 59 Years,42,37,15.7,13.0
Estimate Sex And Age Total Population 60 To 64 Years,56,53,20.9,17.5
Estimate Sex And Age Total Population 65 To 74 Years,16,15,6.0,6.1
Estimate Sex And Age Total Population 75 To 84 Years,22,25,8.2,9.2
Estimate Sex And Age Total Population 85 Years And Over,14,20,5.2,7.7
Estimate Sex And Age Total Population Median Age (Years),56.3,7.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,42,28,15.7,8.7
Estimate Sex And Age Total Population 16 Years And Over,242,72,90.3,6.6
Estimate Sex And Age Total Population 18 Years And Over,226,67,84.3,8.7
Estimate Sex And Age Total Population 21 Years And Over,226,67,84.3,8.7
Estimate Sex And Age Total Population 62 Years And Over,52,45,19.4,17.2
Estimate Sex And Age Total Population 65 Years And Over,52,45,19.4,17.2
Estimate Sex And Age Total Population 18 Years And Over,226,67,226,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,141,44,62.4,10.3
Estimate Sex And Age Total Population 18 Years And Over Female,85,37,37.6,10.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),165.9,73.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,52,45,52,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,26,22,50.0,7.0
Estimate Sex And Age Total Population 65 Years And Over Female,26,23,50.0,7.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),100.0,27.9,(X),(X)
Estimate Race Total Population,268,79,268,(X)
Estimate Race Total Population One Race,268,79,100.0,8.9
Estimate Race Total Population Two Or More Races,0,10,0.0,8.9
Estimate Race Total Population One Race,268,79,100.0,8.9
Estimate Race Total Population One Race White,238,73,88.8,13.6
Estimate Race Total Population One Race Black Or African American,0,10,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,8.9
Estimate Race Total Population One Race Asian,0,10,0.0,8.9
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,8.9
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,8.9
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,8.9
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,8.9
Estimate Race Total Population One Race Asian Korean,0,10,0.0,8.9
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,8.9
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,8.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,8.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,8.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,8.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,8.9
