Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3141,638,3141,(X)
Estimate Sex And Age Total Population Male,1660,382,52.8,4.4
Estimate Sex And Age Total Population Female,1481,314,47.2,4.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),112.1,19.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,228,96,7.3,2.5
Estimate Sex And Age Total Population 5 To 9 Years,198,102,6.3,2.9
Estimate Sex And Age Total Population 10 To 14 Years,107,54,3.4,1.5
Estimate Sex And Age Total Population 15 To 19 Years,363,239,11.6,6.0
Estimate Sex And Age Total Population 20 To 24 Years,217,109,6.9,3.3
Estimate Sex And Age Total Population 25 To 34 Years,372,119,11.8,3.5
Estimate Sex And Age Total Population 35 To 44 Years,289,102,9.2,3.2
Estimate Sex And Age Total Population 45 To 54 Years,429,191,13.7,4.6
Estimate Sex And Age Total Population 55 To 59 Years,259,112,8.2,3.7
Estimate Sex And Age Total Population 60 To 64 Years,152,66,4.8,2.2
Estimate Sex And Age Total Population 65 To 74 Years,303,133,9.6,3.9
Estimate Sex And Age Total Population 75 To 84 Years,190,79,6.0,2.5
Estimate Sex And Age Total Population 85 Years And Over,34,28,1.1,0.9
Estimate Sex And Age Total Population Median Age (Years),38.3,7.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,784,310,25.0,6.1
Estimate Sex And Age Total Population 16 Years And Over,2444,444,77.8,5.7
Estimate Sex And Age Total Population 18 Years And Over,2357,410,75.0,6.1
Estimate Sex And Age Total Population 21 Years And Over,2226,368,70.9,6.7
Estimate Sex And Age Total Population 62 Years And Over,586,186,18.7,5.4
Estimate Sex And Age Total Population 65 Years And Over,527,176,16.8,5.3
Estimate Sex And Age Total Population 18 Years And Over,2357,410,2357,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1172,215,49.7,3.6
Estimate Sex And Age Total Population 18 Years And Over Female,1185,230,50.3,3.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),98.9,13.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,527,176,527,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,247,95,46.9,6.9
Estimate Sex And Age Total Population 65 Years And Over Female,280,96,53.1,6.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),88.2,24.8,(X),(X)
Estimate Race Total Population,3141,638,3141,(X)
Estimate Race Total Population One Race,2843,614,90.5,5.8
Estimate Race Total Population Two Or More Races,298,196,9.5,5.8
Estimate Race Total Population One Race,2843,614,90.5,5.8
Estimate Race Total Population One Race White,2711,611,86.3,6.5
Estimate Race Total Population One Race Black Or African American,77,67,2.5,2.1
Estimate Race Total Population One Race American Indian And Alaska Native,10,27,0.3,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,1.5
Estimate Race Total Population One Race Asian,10,12,0.3,0.4
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,1.5
