Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,430,210,430,(X)
Estimate Sex And Age Total Population Male,126,68,29.3,9.8
Estimate Sex And Age Total Population Female,304,160,70.7,9.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),41.4,20.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,12,0.0,7.8
Estimate Sex And Age Total Population 5 To 9 Years,13,21,3.0,4.7
Estimate Sex And Age Total Population 10 To 14 Years,48,39,11.2,8.5
Estimate Sex And Age Total Population 15 To 19 Years,30,35,7.0,6.7
Estimate Sex And Age Total Population 20 To 24 Years,76,73,17.7,11.6
Estimate Sex And Age Total Population 25 To 34 Years,29,32,6.7,7.9
Estimate Sex And Age Total Population 35 To 44 Years,85,71,19.8,11.7
Estimate Sex And Age Total Population 45 To 54 Years,47,50,10.9,9.4
Estimate Sex And Age Total Population 55 To 59 Years,8,12,1.9,3.2
Estimate Sex And Age Total Population 60 To 64 Years,25,34,5.8,8.6
Estimate Sex And Age Total Population 65 To 74 Years,69,56,16.0,14.3
Estimate Sex And Age Total Population 75 To 84 Years,0,12,0.0,7.8
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,7.8
Estimate Sex And Age Total Population Median Age (Years),37.2,13.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,61,54,14.2,11.6
Estimate Sex And Age Total Population 16 Years And Over,369,192,85.8,11.6
Estimate Sex And Age Total Population 18 Years And Over,369,192,85.8,11.6
Estimate Sex And Age Total Population 21 Years And Over,282,121,65.6,14.3
Estimate Sex And Age Total Population 62 Years And Over,85,60,19.8,16.1
Estimate Sex And Age Total Population 65 Years And Over,69,56,16.0,14.3
Estimate Sex And Age Total Population 18 Years And Over,369,192,369,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,91,58,24.7,11.3
Estimate Sex And Age Total Population 18 Years And Over Female,278,156,75.3,11.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),32.7,20.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,69,56,69,(X)
