Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,301,65,301,(X)
Estimate Sex And Age Total Population Male,160,37,53.2,4.0
Estimate Sex And Age Total Population Female,141,33,46.8,4.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),113.5,18.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,28,21,9.3,6.1
Estimate Sex And Age Total Population 5 To 9 Years,26,15,8.6,4.1
Estimate Sex And Age Total Population 10 To 14 Years,24,13,8.0,3.7
Estimate Sex And Age Total Population 15 To 19 Years,18,17,6.0,5.0
Estimate Sex And Age Total Population 20 To 24 Years,9,8,3.0,2.6
Estimate Sex And Age Total Population 25 To 34 Years,23,13,7.6,3.7
Estimate Sex And Age Total Population 35 To 44 Years,41,19,13.6,5.1
Estimate Sex And Age Total Population 45 To 54 Years,22,12,7.3,4.0
Estimate Sex And Age Total Population 55 To 59 Years,14,8,4.7,2.5
Estimate Sex And Age Total Population 60 To 64 Years,31,13,10.3,4.5
Estimate Sex And Age Total Population 65 To 74 Years,37,14,12.3,4.2
Estimate Sex And Age Total Population 75 To 84 Years,20,13,6.6,4.4
Estimate Sex And Age Total Population 85 Years And Over,8,7,2.7,2.3
Estimate Sex And Age Total Population Median Age (Years),39.6,6.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,88,35,29.2,7.5
Estimate Sex And Age Total Population 16 Years And Over,217,43,72.1,7.7
Estimate Sex And Age Total Population 18 Years And Over,213,42,70.8,7.5
Estimate Sex And Age Total Population 21 Years And Over,205,38,68.1,7.6
Estimate Sex And Age Total Population 62 Years And Over,92,22,30.6,7.5
Estimate Sex And Age Total Population 65 Years And Over,65,19,21.6,6.2
Estimate Sex And Age Total Population 18 Years And Over,213,42,213,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,116,28,54.5,5.1
Estimate Sex And Age Total Population 18 Years And Over Female,97,20,45.5,5.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),119.6,25.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,65,19,65,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,38,14,58.5,11.2
Estimate Sex And Age Total Population 65 Years And Over Female,27,10,41.5,11.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),140.7,63.7,(X),(X)
Estimate Race Total Population,301,65,301,(X)
Estimate Race Total Population One Race,290,63,96.3,4.9
Estimate Race Total Population Two Or More Races,11,15,3.7,4.9
Estimate Race Total Population One Race,290,63,96.3,4.9
Estimate Race Total Population One Race White,272,64,90.4,6.5
Estimate Race Total Population One Race Black Or African American,0,13,0.0,11.7
Estimate Race Total Population One Race American Indian And Alaska Native,18,13,6.0,4.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,11.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,11.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,11.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,17,13,5.6,4.5
Estimate Race Total Population One Race Asian,0,13,0.0,11.7
