Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,89,69,89,(X)
Estimate Sex And Age Total Population Male,6,11,6.7,8.7
Estimate Sex And Age Total Population Female,83,61,93.3,8.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),7.2,10.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,24,33,27.0,26.8
Estimate Sex And Age Total Population 5 To 9 Years,0,12,0.0,31.4
Estimate Sex And Age Total Population 10 To 14 Years,0,12,0.0,31.4
Estimate Sex And Age Total Population 15 To 19 Years,0,12,0.0,31.4
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,31.4
Estimate Sex And Age Total Population 25 To 34 Years,33,37,37.1,28.3
Estimate Sex And Age Total Population 35 To 44 Years,0,12,0.0,31.4
Estimate Sex And Age Total Population 45 To 54 Years,0,12,0.0,31.4
Estimate Sex And Age Total Population 55 To 59 Years,24,37,27.0,41.0
Estimate Sex And Age Total Population 60 To 64 Years,0,12,0.0,31.4
Estimate Sex And Age Total Population 65 To 74 Years,0,12,0.0,31.4
Estimate Sex And Age Total Population 75 To 84 Years,0,12,0.0,31.4
Estimate Sex And Age Total Population 85 Years And Over,8,13,9.0,18.3
Estimate Sex And Age Total Population Median Age (Years),30.4,27.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,24,33,27.0,26.8
Estimate Sex And Age Total Population 16 Years And Over,65,48,73.0,26.8
Estimate Sex And Age Total Population 18 Years And Over,65,48,73.0,26.8
Estimate Sex And Age Total Population 21 Years And Over,65,48,73.0,26.8
Estimate Sex And Age Total Population 62 Years And Over,8,13,9.0,18.3
Estimate Sex And Age Total Population 65 Years And Over,8,13,9.0,18.3
Estimate Sex And Age Total Population 18 Years And Over,65,48,65,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,6,11,9.2,15.1
Estimate Sex And Age Total Population 18 Years And Over Female,59,45,90.8,15.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),10.2,19.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,8,13,8,(X)
