Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,606,349,606,(X)
Estimate Sex And Age Total Population Male,343,217,56.6,9.1
Estimate Sex And Age Total Population Female,263,148,43.4,9.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),130.4,47.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,7.5
Estimate Sex And Age Total Population 5 To 9 Years,25,66,4.1,8.6
Estimate Sex And Age Total Population 10 To 14 Years,137,121,22.6,10.0
Estimate Sex And Age Total Population 15 To 19 Years,46,57,7.6,8.4
Estimate Sex And Age Total Population 20 To 24 Years,24,39,4.0,5.9
Estimate Sex And Age Total Population 25 To 34 Years,0,14,0.0,7.5
Estimate Sex And Age Total Population 35 To 44 Years,152,137,25.1,13.4
Estimate Sex And Age Total Population 45 To 54 Years,87,72,14.4,11.9
Estimate Sex And Age Total Population 55 To 59 Years,39,38,6.4,7.2
Estimate Sex And Age Total Population 60 To 64 Years,14,20,2.3,3.5
Estimate Sex And Age Total Population 65 To 74 Years,13,22,2.1,3.8
Estimate Sex And Age Total Population 75 To 84 Years,60,52,9.9,9.7
Estimate Sex And Age Total Population 85 Years And Over,9,15,1.5,2.6
Estimate Sex And Age Total Population Median Age (Years),38.8,8.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,162,167,26.7,14.4
Estimate Sex And Age Total Population 16 Years And Over,444,211,73.3,14.4
Estimate Sex And Age Total Population 18 Years And Over,444,211,73.3,14.4
Estimate Sex And Age Total Population 21 Years And Over,398,187,65.7,12.7
Estimate Sex And Age Total Population 62 Years And Over,96,59,15.8,12.2
Estimate Sex And Age Total Population 65 Years And Over,82,59,13.5,11.5
Estimate Sex And Age Total Population 18 Years And Over,444,211,444,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,233,129,52.5,11.5
Estimate Sex And Age Total Population 18 Years And Over Female,211,106,47.5,11.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),110.4,54.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,82,59,82,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,43,32,52.4,6.9
Estimate Sex And Age Total Population 65 Years And Over Female,39,29,47.6,6.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),110.3,30.5,(X),(X)
