Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,227,104,227,(X)
Estimate Sex And Age Total Population Male,119,72,52.4,11.3
Estimate Sex And Age Total Population Female,108,43,47.6,11.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),110.2,55.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,3,5,1.3,2.4
Estimate Sex And Age Total Population 5 To 9 Years,6,7,2.6,3.2
Estimate Sex And Age Total Population 10 To 14 Years,18,18,7.9,7.5
Estimate Sex And Age Total Population 15 To 19 Years,6,9,2.6,4.0
Estimate Sex And Age Total Population 20 To 24 Years,8,16,3.5,6.7
Estimate Sex And Age Total Population 25 To 34 Years,8,15,3.5,5.8
Estimate Sex And Age Total Population 35 To 44 Years,32,44,14.1,15.9
Estimate Sex And Age Total Population 45 To 54 Years,27,36,11.9,15.8
Estimate Sex And Age Total Population 55 To 59 Years,35,29,15.4,11.0
Estimate Sex And Age Total Population 60 To 64 Years,27,22,11.9,9.3
Estimate Sex And Age Total Population 65 To 74 Years,24,29,10.6,11.2
Estimate Sex And Age Total Population 75 To 84 Years,25,25,11.0,9.1
Estimate Sex And Age Total Population 85 Years And Over,8,7,3.5,3.4
Estimate Sex And Age Total Population Median Age (Years),55.3,6.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,33,22,14.5,9.6
Estimate Sex And Age Total Population 16 Years And Over,199,99,87.7,8.6
Estimate Sex And Age Total Population 18 Years And Over,194,99,85.5,9.6
Estimate Sex And Age Total Population 21 Years And Over,194,99,85.5,9.6
Estimate Sex And Age Total Population 62 Years And Over,63,43,27.8,14.6
Estimate Sex And Age Total Population 65 Years And Over,57,42,25.1,14.4
Estimate Sex And Age Total Population 18 Years And Over,194,99,194,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,94,68,48.5,13.3
Estimate Sex And Age Total Population 18 Years And Over Female,100,41,51.5,13.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),94.0,54.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,57,42,57,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,27,29,47.4,27.9
Estimate Sex And Age Total Population 65 Years And Over Female,30,23,52.6,27.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),90.0,116.4,(X),(X)
Estimate Race Total Population,227,104,227,(X)
Estimate Race Total Population One Race,214,104,94.3,8.7
Estimate Race Total Population Two Or More Races,13,20,5.7,8.7
Estimate Race Total Population One Race,214,104,94.3,8.7
Estimate Race Total Population One Race White,151,71,66.5,22.7
Estimate Race Total Population One Race Black Or African American,53,70,23.3,23.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,18.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,18.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,18.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,18.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,18.8
Estimate Race Total Population One Race Asian,0,14,0.0,18.8
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,18.8
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,18.8
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,18.8
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,18.8
Estimate Race Total Population One Race Asian Korean,0,14,0.0,18.8
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,18.8
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,18.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,18.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,18.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,18.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,18.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,18.8
Estimate Race Total Population One Race Some Other Race,10,19,4.4,8.6
Estimate Race Total Population Two Or More Races,13,20,5.7,8.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,18.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,13,20,5.7,8.7
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,18.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,18.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,227,104,227,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,164,71,72.2,22.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,53,70,23.3,23.3
