Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2140,258,2140,(X)
Estimate Sex And Age Total Population Male,1075,153,50.2,3.8
Estimate Sex And Age Total Population Female,1065,151,49.8,3.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.9,15.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,134,45,6.3,1.9
Estimate Sex And Age Total Population 5 To 9 Years,171,57,8.0,2.6
Estimate Sex And Age Total Population 10 To 14 Years,66,36,3.1,1.7
Estimate Sex And Age Total Population 15 To 19 Years,159,77,7.4,3.3
Estimate Sex And Age Total Population 20 To 24 Years,91,45,4.3,2.0
Estimate Sex And Age Total Population 25 To 34 Years,252,71,11.8,3.2
Estimate Sex And Age Total Population 35 To 44 Years,226,70,10.6,3.0
Estimate Sex And Age Total Population 45 To 54 Years,244,95,11.4,4.4
Estimate Sex And Age Total Population 55 To 59 Years,112,51,5.2,2.3
Estimate Sex And Age Total Population 60 To 64 Years,188,77,8.8,3.3
Estimate Sex And Age Total Population 65 To 74 Years,303,72,14.2,3.2
Estimate Sex And Age Total Population 75 To 84 Years,67,29,3.1,1.4
Estimate Sex And Age Total Population 85 Years And Over,127,81,5.9,3.7
Estimate Sex And Age Total Population Median Age (Years),43.1,8.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,474,92,22.1,3.2
Estimate Sex And Age Total Population 16 Years And Over,1735,217,81.1,3.3
Estimate Sex And Age Total Population 18 Years And Over,1666,207,77.9,3.2
Estimate Sex And Age Total Population 21 Years And Over,1599,195,74.7,3.5
Estimate Sex And Age Total Population 62 Years And Over,591,120,27.6,4.8
Estimate Sex And Age Total Population 65 Years And Over,497,109,23.2,4.5
Estimate Sex And Age Total Population 18 Years And Over,1666,207,1666,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,803,123,48.2,3.7
Estimate Sex And Age Total Population 18 Years And Over Female,863,117,51.8,3.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),93.0,13.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,497,109,497,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,221,70,44.5,6.8
Estimate Sex And Age Total Population 65 Years And Over Female,276,54,55.5,6.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),80.1,22.2,(X),(X)
Estimate Race Total Population,2140,258,2140,(X)
Estimate Race Total Population One Race,2115,255,98.8,1.6
Estimate Race Total Population Two Or More Races,25,35,1.2,1.6
Estimate Race Total Population One Race,2115,255,98.8,1.6
Estimate Race Total Population One Race White,2109,256,98.6,1.7
Estimate Race Total Population One Race Black Or African American,1,2,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,1.2
