Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,588,193,588,(X)
Estimate Sex And Age Total Population Male,290,107,49.3,11.1
Estimate Sex And Age Total Population Female,298,126,50.7,11.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),97.3,44.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,31,46,5.3,7.9
Estimate Sex And Age Total Population 5 To 9 Years,36,27,6.1,4.1
Estimate Sex And Age Total Population 10 To 14 Years,112,66,19.0,8.6
Estimate Sex And Age Total Population 15 To 19 Years,49,53,8.3,7.5
Estimate Sex And Age Total Population 20 To 24 Years,12,14,2.0,2.2
Estimate Sex And Age Total Population 25 To 34 Years,70,35,11.9,4.3
Estimate Sex And Age Total Population 35 To 44 Years,74,44,12.6,5.8
Estimate Sex And Age Total Population 45 To 54 Years,40,31,6.8,4.8
Estimate Sex And Age Total Population 55 To 59 Years,22,20,3.7,3.2
Estimate Sex And Age Total Population 60 To 64 Years,28,26,4.8,4.3
Estimate Sex And Age Total Population 65 To 74 Years,54,49,9.2,8.1
Estimate Sex And Age Total Population 75 To 84 Years,52,32,8.8,5.1
Estimate Sex And Age Total Population 85 Years And Over,8,9,1.4,1.6
Estimate Sex And Age Total Population Median Age (Years),34.2,9.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,223,120,37.9,13.9
Estimate Sex And Age Total Population 16 Years And Over,372,134,63.3,14.0
Estimate Sex And Age Total Population 18 Years And Over,365,131,62.1,13.9
Estimate Sex And Age Total Population 21 Years And Over,360,132,61.2,13.8
Estimate Sex And Age Total Population 62 Years And Over,135,64,23.0,9.9
Estimate Sex And Age Total Population 65 Years And Over,114,59,19.4,9.5
Estimate Sex And Age Total Population 18 Years And Over,365,131,365,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,169,79,46.3,9.4
Estimate Sex And Age Total Population 18 Years And Over Female,196,67,53.7,9.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),86.2,32.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,114,59,114,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,29,28,25.4,15.3
Estimate Sex And Age Total Population 65 Years And Over Female,85,39,74.6,15.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),34.1,28.5,(X),(X)
Estimate Race Total Population,588,193,588,(X)
Estimate Race Total Population One Race,513,215,87.2,17.1
Estimate Race Total Population Two Or More Races,75,97,12.8,17.1
Estimate Race Total Population One Race,513,215,87.2,17.1
Estimate Race Total Population One Race White,166,116,28.2,15.4
Estimate Race Total Population One Race Black Or African American,332,152,56.5,17.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,7.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,7.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,7.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,7.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,7.8
Estimate Race Total Population One Race Asian,0,14,0.0,7.8
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,7.8
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,7.8
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,7.8
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,7.8
Estimate Race Total Population One Race Asian Korean,0,14,0.0,7.8
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,7.8
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,7.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,7.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,7.8
