Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4029,692,4029,(X)
Estimate Sex And Age Total Population Male,2054,392,51.0,5.3
Estimate Sex And Age Total Population Female,1975,418,49.0,5.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),104.0,22.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,177,128,4.4,3.0
Estimate Sex And Age Total Population 5 To 9 Years,194,124,4.8,2.9
Estimate Sex And Age Total Population 10 To 14 Years,206,113,5.1,2.9
Estimate Sex And Age Total Population 15 To 19 Years,101,95,2.5,2.3
Estimate Sex And Age Total Population 20 To 24 Years,205,149,5.1,3.6
Estimate Sex And Age Total Population 25 To 34 Years,457,237,11.3,5.3
Estimate Sex And Age Total Population 35 To 44 Years,712,274,17.7,6.5
Estimate Sex And Age Total Population 45 To 54 Years,739,261,18.3,5.1
Estimate Sex And Age Total Population 55 To 59 Years,200,99,5.0,2.5
Estimate Sex And Age Total Population 60 To 64 Years,240,135,6.0,3.2
Estimate Sex And Age Total Population 65 To 74 Years,472,175,11.7,4.2
Estimate Sex And Age Total Population 75 To 84 Years,212,140,5.3,3.5
Estimate Sex And Age Total Population 85 Years And Over,114,87,2.8,2.2
Estimate Sex And Age Total Population Median Age (Years),43.6,5.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,604,224,15.0,5.0
Estimate Sex And Age Total Population 16 Years And Over,3452,616,85.7,4.8
Estimate Sex And Age Total Population 18 Years And Over,3425,617,85.0,5.0
Estimate Sex And Age Total Population 21 Years And Over,3324,597,82.5,4.9
Estimate Sex And Age Total Population 62 Years And Over,889,222,22.1,5.1
Estimate Sex And Age Total Population 65 Years And Over,798,223,19.8,5.2
Estimate Sex And Age Total Population 18 Years And Over,3425,617,3425,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1772,382,51.7,5.6
Estimate Sex And Age Total Population 18 Years And Over Female,1653,340,48.3,5.6
