Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,521,186,521,(X)
Estimate Sex And Age Total Population Male,209,107,40.1,13.0
Estimate Sex And Age Total Population Female,312,125,59.9,13.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),67.0,35.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,7,13,1.3,2.4
Estimate Sex And Age Total Population 5 To 9 Years,38,48,7.3,8.2
Estimate Sex And Age Total Population 10 To 14 Years,24,39,4.6,7.0
Estimate Sex And Age Total Population 15 To 19 Years,38,61,7.3,10.9
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,7.4
Estimate Sex And Age Total Population 25 To 34 Years,8,13,1.5,2.4
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,7.4
Estimate Sex And Age Total Population 45 To 54 Years,176,108,33.8,18.8
Estimate Sex And Age Total Population 55 To 59 Years,140,93,26.9,14.6
Estimate Sex And Age Total Population 60 To 64 Years,37,54,7.1,10.8
Estimate Sex And Age Total Population 65 To 74 Years,53,51,10.2,9.9
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,7.4
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,7.4
Estimate Sex And Age Total Population Median Age (Years),53.6,7.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,107,88,20.5,11.8
Estimate Sex And Age Total Population 16 Years And Over,452,149,86.8,9.6
Estimate Sex And Age Total Population 18 Years And Over,414,127,79.5,11.8
Estimate Sex And Age Total Population 21 Years And Over,414,127,79.5,11.8
Estimate Sex And Age Total Population 62 Years And Over,90,77,17.3,15.4
Estimate Sex And Age Total Population 65 Years And Over,53,51,10.2,9.9
Estimate Sex And Age Total Population 18 Years And Over,414,127,414,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,171,69,41.3,8.8
Estimate Sex And Age Total Population 18 Years And Over Female,243,78,58.7,8.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),70.4,25.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,53,51,53,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,32,29,60.4,18.2
Estimate Sex And Age Total Population 65 Years And Over Female,21,25,39.6,18.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),152.4,130.6,(X),(X)
Estimate Race Total Population,521,186,521,(X)
Estimate Race Total Population One Race,521,186,100.0,7.4
Estimate Race Total Population Two Or More Races,0,13,0.0,7.4
Estimate Race Total Population One Race,521,186,100.0,7.4
Estimate Race Total Population One Race White,482,215,92.5,12.9
