Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,536,108,536,(X)
Estimate Sex And Age Total Population Male,260,64,48.5,6.3
Estimate Sex And Age Total Population Female,276,63,51.5,6.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.2,24.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,14,11,2.6,1.9
Estimate Sex And Age Total Population 5 To 9 Years,50,29,9.3,4.5
Estimate Sex And Age Total Population 10 To 14 Years,58,32,10.8,4.9
Estimate Sex And Age Total Population 15 To 19 Years,49,28,9.1,4.9
Estimate Sex And Age Total Population 20 To 24 Years,32,24,6.0,4.5
Estimate Sex And Age Total Population 25 To 34 Years,52,29,9.7,4.8
Estimate Sex And Age Total Population 35 To 44 Years,72,35,13.4,4.9
Estimate Sex And Age Total Population 45 To 54 Years,65,27,12.1,4.8
Estimate Sex And Age Total Population 55 To 59 Years,31,21,5.8,4.1
Estimate Sex And Age Total Population 60 To 64 Years,39,20,7.3,4.0
Estimate Sex And Age Total Population 65 To 74 Years,54,30,10.1,5.8
Estimate Sex And Age Total Population 75 To 84 Years,16,11,3.0,2.3
Estimate Sex And Age Total Population 85 Years And Over,4,6,0.7,1.1
Estimate Sex And Age Total Population Median Age (Years),37.8,9.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,138,58,25.7,7.6
Estimate Sex And Age Total Population 16 Years And Over,413,73,77.1,7.2
Estimate Sex And Age Total Population 18 Years And Over,398,73,74.3,7.6
Estimate Sex And Age Total Population 21 Years And Over,357,67,66.6,7.6
Estimate Sex And Age Total Population 62 Years And Over,99,38,18.5,7.7
Estimate Sex And Age Total Population 65 Years And Over,74,33,13.8,6.6
Estimate Sex And Age Total Population 18 Years And Over,398,73,398,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,201,47,50.5,5.9
Estimate Sex And Age Total Population 18 Years And Over Female,197,39,49.5,5.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),102.0,24.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,74,33,74,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,40,26,54.1,17.9
Estimate Sex And Age Total Population 65 Years And Over Female,34,16,45.9,17.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),117.6,76.5,(X),(X)
Estimate Race Total Population,536,108,536,(X)
Estimate Race Total Population One Race,528,108,98.5,2.0
Estimate Race Total Population Two Or More Races,8,11,1.5,2.0
Estimate Race Total Population One Race,528,108,98.5,2.0
Estimate Race Total Population One Race White,496,107,92.5,8.9
Estimate Race Total Population One Race Black Or African American,2,6,0.4,1.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,5.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,5.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,5.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,5.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,5.9
Estimate Race Total Population One Race Asian,0,12,0.0,5.9
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,5.9
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,5.9
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,5.9
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,5.9
Estimate Race Total Population One Race Asian Korean,0,12,0.0,5.9
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,5.9
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,5.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,5.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,5.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,5.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,5.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,5.9
Estimate Race Total Population One Race Some Other Race,30,50,5.6,9.0
Estimate Race Total Population Two Or More Races,8,11,1.5,2.0
Estimate Race Total Population Two Or More Races White And Black Or African American,8,11,1.5,2.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,5.9
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,5.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,5.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,536,108,536,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,504,107,94.0,9.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,10,12,1.9,2.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,5.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,5.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,5.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,30,50,5.6,9.0
Estimate Hispanic Or Latino And Race Total Population,536,108,536,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),33,51,6.2,9.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,2,4,0.4,0.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,5.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,5.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,31,50,5.8,9.1
