Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3828,690,3828,(X)
Estimate Sex And Age Total Population Male,2053,413,53.6,5.3
Estimate Sex And Age Total Population Female,1775,388,46.4,5.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),115.7,24.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,307,174,8.0,4.0
Estimate Sex And Age Total Population 5 To 9 Years,285,198,7.4,4.7
Estimate Sex And Age Total Population 10 To 14 Years,278,168,7.3,4.0
Estimate Sex And Age Total Population 15 To 19 Years,264,155,6.9,3.4
Estimate Sex And Age Total Population 20 To 24 Years,196,117,5.1,2.8
Estimate Sex And Age Total Population 25 To 34 Years,297,160,7.8,4.0
Estimate Sex And Age Total Population 35 To 44 Years,461,197,12.0,4.6
Estimate Sex And Age Total Population 45 To 54 Years,671,287,17.5,7.0
Estimate Sex And Age Total Population 55 To 59 Years,213,120,5.6,3.4
Estimate Sex And Age Total Population 60 To 64 Years,238,103,6.2,2.8
Estimate Sex And Age Total Population 65 To 74 Years,409,123,10.7,3.8
Estimate Sex And Age Total Population 75 To 84 Years,195,92,5.1,2.6
Estimate Sex And Age Total Population 85 Years And Over,14,23,0.4,0.6
Estimate Sex And Age Total Population Median Age (Years),41.3,6.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,955,342,24.9,5.9
Estimate Sex And Age Total Population 16 Years And Over,2925,462,76.4,5.5
Estimate Sex And Age Total Population 18 Years And Over,2873,450,75.1,5.9
Estimate Sex And Age Total Population 21 Years And Over,2656,369,69.4,6.4
Estimate Sex And Age Total Population 62 Years And Over,749,173,19.6,5.7
Estimate Sex And Age Total Population 65 Years And Over,618,176,16.1,5.4
Estimate Sex And Age Total Population 18 Years And Over,2873,450,2873,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1553,253,54.1,3.8
Estimate Sex And Age Total Population 18 Years And Over Female,1320,248,45.9,3.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),117.7,18.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,618,176,618,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,345,116,55.8,8.2
Estimate Sex And Age Total Population 65 Years And Over Female,273,86,44.2,8.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),126.4,43.3,(X),(X)
Estimate Race Total Population,3828,690,3828,(X)
Estimate Race Total Population One Race,3779,676,98.7,1.8
Estimate Race Total Population Two Or More Races,49,71,1.3,1.8
