Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,520,140,520,(X)
Estimate Sex And Age Total Population Male,272,74,52.3,8.3
Estimate Sex And Age Total Population Female,248,89,47.7,8.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),109.7,36.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,20,31,3.8,5.7
Estimate Sex And Age Total Population 5 To 9 Years,48,44,9.2,7.1
Estimate Sex And Age Total Population 10 To 14 Years,8,16,1.5,2.9
Estimate Sex And Age Total Population 15 To 19 Years,9,10,1.7,1.9
Estimate Sex And Age Total Population 20 To 24 Years,10,17,1.9,3.2
Estimate Sex And Age Total Population 25 To 34 Years,27,27,5.2,4.6
Estimate Sex And Age Total Population 35 To 44 Years,47,36,9.0,6.9
Estimate Sex And Age Total Population 45 To 54 Years,31,30,6.0,5.3
Estimate Sex And Age Total Population 55 To 59 Years,132,91,25.4,15.3
Estimate Sex And Age Total Population 60 To 64 Years,53,38,10.2,7.1
Estimate Sex And Age Total Population 65 To 74 Years,84,43,16.2,8.6
Estimate Sex And Age Total Population 75 To 84 Years,39,25,7.5,5.1
Estimate Sex And Age Total Population 85 Years And Over,12,13,2.3,2.6
Estimate Sex And Age Total Population Median Age (Years),57.9,2.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,80,62,15.4,9.0
Estimate Sex And Age Total Population 16 Years And Over,441,105,84.8,8.9
Estimate Sex And Age Total Population 18 Years And Over,440,103,84.6,9.0
Estimate Sex And Age Total Population 21 Years And Over,435,104,83.7,8.9
Estimate Sex And Age Total Population 62 Years And Over,178,71,34.2,15.0
Estimate Sex And Age Total Population 65 Years And Over,135,53,26.0,11.6
Estimate Sex And Age Total Population 18 Years And Over,440,103,440,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,250,65,56.8,6.9
Estimate Sex And Age Total Population 18 Years And Over Female,190,55,43.2,6.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),131.6,37.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,135,53,135,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,87,40,64.4,13.8
Estimate Sex And Age Total Population 65 Years And Over Female,48,25,35.6,13.8
