Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,870,242,870,(X)
Estimate Sex And Age Total Population Male,646,191,74.3,11.9
Estimate Sex And Age Total Population Female,224,130,25.7,11.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),288.4,200.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,5.3
Estimate Sex And Age Total Population 5 To 9 Years,26,39,3.0,4.2
Estimate Sex And Age Total Population 10 To 14 Years,27,38,3.1,4.4
Estimate Sex And Age Total Population 15 To 19 Years,8,14,0.9,1.5
Estimate Sex And Age Total Population 20 To 24 Years,22,29,2.5,3.3
Estimate Sex And Age Total Population 25 To 34 Years,101,107,11.6,11.9
Estimate Sex And Age Total Population 35 To 44 Years,109,108,12.5,11.2
Estimate Sex And Age Total Population 45 To 54 Years,88,53,10.1,5.7
Estimate Sex And Age Total Population 55 To 59 Years,179,116,20.6,10.6
Estimate Sex And Age Total Population 60 To 64 Years,102,65,11.7,7.2
Estimate Sex And Age Total Population 65 To 74 Years,132,68,15.2,7.8
Estimate Sex And Age Total Population 75 To 84 Years,66,70,7.6,7.7
Estimate Sex And Age Total Population 85 Years And Over,10,15,1.1,1.8
Estimate Sex And Age Total Population Median Age (Years),56.5,6.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,61,75,7.0,8.3
Estimate Sex And Age Total Population 16 Years And Over,809,230,93.0,8.3
Estimate Sex And Age Total Population 18 Years And Over,809,230,93.0,8.3
Estimate Sex And Age Total Population 21 Years And Over,799,226,91.8,8.4
Estimate Sex And Age Total Population 62 Years And Over,291,108,33.4,12.3
Estimate Sex And Age Total Population 65 Years And Over,208,92,23.9,10.4
Estimate Sex And Age Total Population 18 Years And Over,809,230,809,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,594,186,73.4,12.8
Estimate Sex And Age Total Population 18 Years And Over Female,215,128,26.6,12.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),276.3,204.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,208,92,208,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,73,50,35.1,18.2
Estimate Sex And Age Total Population 65 Years And Over Female,135,71,64.9,18.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),54.1,46.2,(X),(X)
Estimate Race Total Population,870,242,870,(X)
Estimate Race Total Population One Race,811,235,93.2,6.2
Estimate Race Total Population Two Or More Races,59,54,6.8,6.2
Estimate Race Total Population One Race,811,235,93.2,6.2
Estimate Race Total Population One Race White,397,210,45.6,18.3
Estimate Race Total Population One Race Black Or African American,293,122,33.7,14.7
