Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,211,77,211,(X)
Estimate Sex And Age Total Population Male,115,45,54.5,7.6
Estimate Sex And Age Total Population Female,96,38,45.5,7.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),119.8,37.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,15,17,7.1,7.1
Estimate Sex And Age Total Population 5 To 9 Years,0,11,0.0,13.2
Estimate Sex And Age Total Population 10 To 14 Years,11,13,5.2,5.7
Estimate Sex And Age Total Population 15 To 19 Years,0,11,0.0,13.2
Estimate Sex And Age Total Population 20 To 24 Years,17,21,8.1,9.0
Estimate Sex And Age Total Population 25 To 34 Years,52,37,24.6,13.7
Estimate Sex And Age Total Population 35 To 44 Years,12,14,5.7,6.4
Estimate Sex And Age Total Population 45 To 54 Years,24,20,11.4,9.0
Estimate Sex And Age Total Population 55 To 59 Years,20,16,9.5,8.1
Estimate Sex And Age Total Population 60 To 64 Years,17,17,8.1,8.0
Estimate Sex And Age Total Population 65 To 74 Years,25,23,11.8,10.9
Estimate Sex And Age Total Population 75 To 84 Years,14,17,6.6,8.4
Estimate Sex And Age Total Population 85 Years And Over,4,7,1.9,3.7
Estimate Sex And Age Total Population Median Age (Years),43.8,27.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,26,21,12.3,7.8
Estimate Sex And Age Total Population 16 Years And Over,185,65,87.7,7.8
Estimate Sex And Age Total Population 18 Years And Over,185,65,87.7,7.8
Estimate Sex And Age Total Population 21 Years And Over,185,65,87.7,7.8
Estimate Sex And Age Total Population 62 Years And Over,51,28,24.2,12.9
Estimate Sex And Age Total Population 65 Years And Over,43,26,20.4,12.6
Estimate Sex And Age Total Population 18 Years And Over,185,65,185,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,102,38,55.1,7.8
Estimate Sex And Age Total Population 18 Years And Over Female,83,33,44.9,7.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),122.9,40.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,43,26,43,(X)
