Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,273,143,273,(X)
Estimate Sex And Age Total Population Male,135,65,49.5,7.8
Estimate Sex And Age Total Population Female,138,83,50.5,7.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),97.8,32.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,5,6,1.8,2.6
Estimate Sex And Age Total Population 5 To 9 Years,44,37,16.1,8.7
Estimate Sex And Age Total Population 10 To 14 Years,32,29,11.7,6.0
Estimate Sex And Age Total Population 15 To 19 Years,46,49,16.8,11.7
Estimate Sex And Age Total Population 20 To 24 Years,0,10,0.0,7.9
Estimate Sex And Age Total Population 25 To 34 Years,2,4,0.7,1.6
Estimate Sex And Age Total Population 35 To 44 Years,12,10,4.4,4.1
Estimate Sex And Age Total Population 45 To 54 Years,26,23,9.5,5.0
Estimate Sex And Age Total Population 55 To 59 Years,23,22,8.4,8.9
Estimate Sex And Age Total Population 60 To 64 Years,14,12,5.1,5.0
Estimate Sex And Age Total Population 65 To 74 Years,56,37,20.5,15.5
Estimate Sex And Age Total Population 75 To 84 Years,9,10,3.3,4.2
Estimate Sex And Age Total Population 85 Years And Over,4,7,1.5,3.1
Estimate Sex And Age Total Population Median Age (Years),42.8,45.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,123,109,45.1,22.3
Estimate Sex And Age Total Population 16 Years And Over,168,70,61.5,17.9
Estimate Sex And Age Total Population 18 Years And Over,150,60,54.9,22.3
Estimate Sex And Age Total Population 21 Years And Over,146,59,53.5,21.7
Estimate Sex And Age Total Population 62 Years And Over,76,38,27.8,17.5
Estimate Sex And Age Total Population 65 Years And Over,69,38,25.3,16.9
Estimate Sex And Age Total Population 18 Years And Over,150,60,150,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,81,31,54.0,9.0
Estimate Sex And Age Total Population 18 Years And Over Female,69,34,46.0,9.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),117.4,45.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,69,38,69,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,40,21,58.0,14.7
Estimate Sex And Age Total Population 65 Years And Over Female,29,21,42.0,14.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),137.9,102.9,(X),(X)
Estimate Race Total Population,273,143,273,(X)
Estimate Race Total Population One Race,273,143,100.0,7.9
Estimate Race Total Population Two Or More Races,0,10,0.0,7.9
Estimate Race Total Population One Race,273,143,100.0,7.9
Estimate Race Total Population One Race White,273,143,100.0,7.9
Estimate Race Total Population One Race Black Or African American,0,10,0.0,7.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,7.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,7.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,7.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,7.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,7.9
Estimate Race Total Population One Race Asian,0,10,0.0,7.9
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,7.9
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,7.9
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,7.9
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,7.9
Estimate Race Total Population One Race Asian Korean,0,10,0.0,7.9
