Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,191,78,191,(X)
Estimate Sex And Age Total Population Male,93,44,48.7,9.5
Estimate Sex And Age Total Population Female,98,42,51.3,9.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.9,35.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,11,13,5.8,6.3
Estimate Sex And Age Total Population 5 To 9 Years,20,15,10.5,6.2
Estimate Sex And Age Total Population 10 To 14 Years,20,15,10.5,5.2
Estimate Sex And Age Total Population 15 To 19 Years,4,5,2.1,2.5
Estimate Sex And Age Total Population 20 To 24 Years,18,21,9.4,10.0
Estimate Sex And Age Total Population 25 To 34 Years,17,14,8.9,6.6
Estimate Sex And Age Total Population 35 To 44 Years,19,18,9.9,8.2
Estimate Sex And Age Total Population 45 To 54 Years,28,31,14.7,13.4
Estimate Sex And Age Total Population 55 To 59 Years,18,13,9.4,6.5
Estimate Sex And Age Total Population 60 To 64 Years,6,6,3.1,3.0
Estimate Sex And Age Total Population 65 To 74 Years,8,9,4.2,4.7
Estimate Sex And Age Total Population 75 To 84 Years,16,12,8.4,6.3
Estimate Sex And Age Total Population 85 Years And Over,6,8,3.1,3.9
Estimate Sex And Age Total Population Median Age (Years),37.8,11.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,52,35,27.2,11.8
Estimate Sex And Age Total Population 16 Years And Over,139,56,72.8,11.8
Estimate Sex And Age Total Population 18 Years And Over,139,56,72.8,11.8
Estimate Sex And Age Total Population 21 Years And Over,136,55,71.2,11.3
Estimate Sex And Age Total Population 62 Years And Over,31,16,16.2,9.0
Estimate Sex And Age Total Population 65 Years And Over,30,16,15.7,8.8
Estimate Sex And Age Total Population 18 Years And Over,139,56,139,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,68,34,48.9,10.8
Estimate Sex And Age Total Population 18 Years And Over Female,71,30,51.1,10.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.8,41.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,30,16,30,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,7,6,23.3,17.2
Estimate Sex And Age Total Population 65 Years And Over Female,23,13,76.7,17.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),30.4,30.0,(X),(X)
Estimate Race Total Population,191,78,191,(X)
Estimate Race Total Population One Race,191,78,100.0,11.1
Estimate Race Total Population Two Or More Races,0,10,0.0,11.1
Estimate Race Total Population One Race,191,78,100.0,11.1
Estimate Race Total Population One Race White,191,78,100.0,11.1
Estimate Race Total Population One Race Black Or African American,0,10,0.0,11.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,11.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,11.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,11.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,11.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,11.1
Estimate Race Total Population One Race Asian,0,10,0.0,11.1
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,11.1
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,11.1
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,11.1
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,11.1
Estimate Race Total Population One Race Asian Korean,0,10,0.0,11.1
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,11.1
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,11.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,11.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,11.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,11.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,11.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,11.1
Estimate Race Total Population One Race Some Other Race,0,10,0.0,11.1
Estimate Race Total Population Two Or More Races,0,10,0.0,11.1
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,11.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,11.1
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,11.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,11.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,191,78,191,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,191,78,100.0,11.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,11.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,10,0.0,11.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,11.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,11.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,11.1
Estimate Hispanic Or Latino And Race Total Population,191,78,191,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,10,0.0,11.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,10,0.0,11.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,11.1
