Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,840,145,840,(X)
Estimate Sex And Age Total Population Male,414,78,49.3,3.8
Estimate Sex And Age Total Population Female,426,81,50.7,3.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),97.2,14.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,51,29,6.1,3.5
Estimate Sex And Age Total Population 5 To 9 Years,74,30,8.8,3.4
Estimate Sex And Age Total Population 10 To 14 Years,38,32,4.5,3.7
Estimate Sex And Age Total Population 15 To 19 Years,7,7,0.8,0.8
Estimate Sex And Age Total Population 20 To 24 Years,7,8,0.8,1.0
Estimate Sex And Age Total Population 25 To 34 Years,63,45,7.5,5.3
Estimate Sex And Age Total Population 35 To 44 Years,82,53,9.8,5.2
Estimate Sex And Age Total Population 45 To 54 Years,71,32,8.5,3.4
Estimate Sex And Age Total Population 55 To 59 Years,64,30,7.6,3.1
Estimate Sex And Age Total Population 60 To 64 Years,109,65,13.0,6.7
Estimate Sex And Age Total Population 65 To 74 Years,164,55,19.5,6.8
Estimate Sex And Age Total Population 75 To 84 Years,98,38,11.7,4.4
Estimate Sex And Age Total Population 85 Years And Over,12,9,1.4,1.1
Estimate Sex And Age Total Population Median Age (Years),56.6,6.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,170,64,20.2,7.4
Estimate Sex And Age Total Population 16 Years And Over,673,142,80.1,7.4
Estimate Sex And Age Total Population 18 Years And Over,670,141,79.8,7.4
Estimate Sex And Age Total Population 21 Years And Over,670,141,79.8,7.4
Estimate Sex And Age Total Population 62 Years And Over,370,80,44.0,7.2
Estimate Sex And Age Total Population 65 Years And Over,274,66,32.6,8.1
Estimate Sex And Age Total Population 18 Years And Over,670,141,670,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,330,81,49.3,4.6
Estimate Sex And Age Total Population 18 Years And Over Female,340,73,50.7,4.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),97.1,17.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,274,66,274,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,135,38,49.3,7.7
Estimate Sex And Age Total Population 65 Years And Over Female,139,40,50.7,7.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),97.1,28.9,(X),(X)
Estimate Race Total Population,840,145,840,(X)
Estimate Race Total Population One Race,797,138,94.9,4.7
Estimate Race Total Population Two Or More Races,43,41,5.1,4.7
Estimate Race Total Population One Race,797,138,94.9,4.7
