Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,481,169,481,(X)
Estimate Sex And Age Total Population Male,323,125,67.2,7.8
Estimate Sex And Age Total Population Female,158,61,32.8,7.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),204.4,71.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,68,69,14.1,12.2
Estimate Sex And Age Total Population 5 To 9 Years,27,26,5.6,4.4
Estimate Sex And Age Total Population 10 To 14 Years,28,25,5.8,5.2
Estimate Sex And Age Total Population 15 To 19 Years,34,40,7.1,8.8
Estimate Sex And Age Total Population 20 To 24 Years,49,52,10.2,10.7
Estimate Sex And Age Total Population 25 To 34 Years,84,56,17.5,8.8
Estimate Sex And Age Total Population 35 To 44 Years,40,35,8.3,7.1
Estimate Sex And Age Total Population 45 To 54 Years,20,17,4.2,3.6
Estimate Sex And Age Total Population 55 To 59 Years,12,17,2.5,3.4
Estimate Sex And Age Total Population 60 To 64 Years,34,23,7.1,4.4
Estimate Sex And Age Total Population 65 To 74 Years,41,40,8.5,7.7
Estimate Sex And Age Total Population 75 To 84 Years,35,22,7.3,4.6
Estimate Sex And Age Total Population 85 Years And Over,9,12,1.9,2.5
Estimate Sex And Age Total Population Median Age (Years),27.2,7.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,147,89,30.6,12.4
Estimate Sex And Age Total Population 16 Years And Over,346,118,71.9,12.7
Estimate Sex And Age Total Population 18 Years And Over,334,117,69.4,12.4
Estimate Sex And Age Total Population 21 Years And Over,324,117,67.4,12.1
Estimate Sex And Age Total Population 62 Years And Over,97,57,20.2,10.4
Estimate Sex And Age Total Population 65 Years And Over,85,55,17.7,10.3
Estimate Sex And Age Total Population 18 Years And Over,334,117,334,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,208,84,62.3,9.7
Estimate Sex And Age Total Population 18 Years And Over Female,126,50,37.7,9.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),165.1,68.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,85,55,85,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,54,43,63.5,19.7
Estimate Sex And Age Total Population 65 Years And Over Female,31,21,36.5,19.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),174.2,145.0,(X),(X)
Estimate Race Total Population,481,169,481,(X)
Estimate Race Total Population One Race,476,169,99.0,1.5
Estimate Race Total Population Two Or More Races,5,7,1.0,1.5
Estimate Race Total Population One Race,476,169,99.0,1.5
Estimate Race Total Population One Race White,459,168,95.4,6.1
Estimate Race Total Population One Race Black Or African American,12,22,2.5,4.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,5.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,5.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,5.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,5.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,5.6
Estimate Race Total Population One Race Asian,5,9,1.0,1.9
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,5.6
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,5.6
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,5.6
Estimate Race Total Population One Race Asian Japanese,5,9,1.0,1.9
Estimate Race Total Population One Race Asian Korean,0,11,0.0,5.6
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,5.6
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,5.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,5.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,5.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,5.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,5.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,5.6
Estimate Race Total Population One Race Some Other Race,0,11,0.0,5.6
Estimate Race Total Population Two Or More Races,5,7,1.0,1.5
Estimate Race Total Population Two Or More Races White And Black Or African American,5,7,1.0,1.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,5.6
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,5.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,5.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,481,169,481,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,464,168,96.5,5.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,17,28,3.5,5.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,5.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,5,9,1.0,1.9
