Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,743,112,743,(X)
Estimate Sex And Age Total Population Male,337,53,45.4,4.7
Estimate Sex And Age Total Population Female,406,78,54.6,4.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),83.0,15.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,27,15,3.6,2.0
Estimate Sex And Age Total Population 5 To 9 Years,44,25,5.9,3.1
Estimate Sex And Age Total Population 10 To 14 Years,67,32,9.0,3.6
Estimate Sex And Age Total Population 15 To 19 Years,70,54,9.4,6.8
Estimate Sex And Age Total Population 20 To 24 Years,9,8,1.2,1.2
Estimate Sex And Age Total Population 25 To 34 Years,53,31,7.1,3.9
Estimate Sex And Age Total Population 35 To 44 Years,104,38,14.0,4.5
Estimate Sex And Age Total Population 45 To 54 Years,81,27,10.9,3.3
Estimate Sex And Age Total Population 55 To 59 Years,53,29,7.1,4.1
Estimate Sex And Age Total Population 60 To 64 Years,61,19,8.2,2.9
Estimate Sex And Age Total Population 65 To 74 Years,132,37,17.8,5.1
Estimate Sex And Age Total Population 75 To 84 Years,33,24,4.4,3.2
Estimate Sex And Age Total Population 85 Years And Over,9,8,1.2,1.1
Estimate Sex And Age Total Population Median Age (Years),44.8,7.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,195,72,26.2,7.2
Estimate Sex And Age Total Population 16 Years And Over,571,80,76.9,7.1
Estimate Sex And Age Total Population 18 Years And Over,548,75,73.8,7.2
Estimate Sex And Age Total Population 21 Years And Over,534,74,71.9,7.8
Estimate Sex And Age Total Population 62 Years And Over,216,46,29.1,6.6
Estimate Sex And Age Total Population 65 Years And Over,174,41,23.4,5.7
Estimate Sex And Age Total Population 18 Years And Over,548,75,548,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,254,41,46.4,4.5
Estimate Sex And Age Total Population 18 Years And Over Female,294,48,53.6,4.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),86.4,15.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,174,41,174,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,86,24,49.4,8.6
Estimate Sex And Age Total Population 65 Years And Over Female,88,26,50.6,8.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),97.7,35.5,(X),(X)
Estimate Race Total Population,743,112,743,(X)
Estimate Race Total Population One Race,662,100,89.1,8.5
Estimate Race Total Population Two Or More Races,81,67,10.9,8.5
