Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,232,69,232,(X)
Estimate Sex And Age Total Population Male,134,42,57.8,6.5
Estimate Sex And Age Total Population Female,98,33,42.2,6.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),136.7,35.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,11,0.0,11.2
Estimate Sex And Age Total Population 5 To 9 Years,0,11,0.0,11.2
Estimate Sex And Age Total Population 10 To 14 Years,7,12,3.0,5.2
Estimate Sex And Age Total Population 15 To 19 Years,2,3,0.9,1.3
Estimate Sex And Age Total Population 20 To 24 Years,5,6,2.2,2.7
Estimate Sex And Age Total Population 25 To 34 Years,3,4,1.3,1.7
Estimate Sex And Age Total Population 35 To 44 Years,10,11,4.3,4.9
Estimate Sex And Age Total Population 45 To 54 Years,5,6,2.2,2.7
Estimate Sex And Age Total Population 55 To 59 Years,17,11,7.3,5.2
Estimate Sex And Age Total Population 60 To 64 Years,19,18,8.2,7.1
Estimate Sex And Age Total Population 65 To 74 Years,120,58,51.7,15.6
Estimate Sex And Age Total Population 75 To 84 Years,39,22,16.8,10.3
Estimate Sex And Age Total Population 85 Years And Over,5,4,2.2,2.1
Estimate Sex And Age Total Population Median Age (Years),66.0,2.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,9,13,3.9,5.2
Estimate Sex And Age Total Population 16 Years And Over,225,68,97.0,5.2
Estimate Sex And Age Total Population 18 Years And Over,223,67,96.1,5.2
Estimate Sex And Age Total Population 21 Years And Over,223,67,96.1,5.2
Estimate Sex And Age Total Population 62 Years And Over,170,56,73.3,11.4
Estimate Sex And Age Total Population 65 Years And Over,164,56,70.7,11.5
Estimate Sex And Age Total Population 18 Years And Over,223,67,223,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,131,42,58.7,6.5
Estimate Sex And Age Total Population 18 Years And Over Female,92,30,41.3,6.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),142.4,37.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,164,56,164,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,93,35,56.7,8.9
Estimate Sex And Age Total Population 65 Years And Over Female,71,28,43.3,8.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),131.0,44.4,(X),(X)
Estimate Race Total Population,232,69,232,(X)
Estimate Race Total Population One Race,232,69,100.0,11.2
Estimate Race Total Population Two Or More Races,0,11,0.0,11.2
Estimate Race Total Population One Race,232,69,100.0,11.2
Estimate Race Total Population One Race White,232,69,100.0,11.2
Estimate Race Total Population One Race Black Or African American,0,11,0.0,11.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,11.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,11.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,11.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,11.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,11.2
Estimate Race Total Population One Race Asian,0,11,0.0,11.2
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,11.2
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,11.2
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,11.2
