Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,652,166,652,(X)
Estimate Sex And Age Total Population Male,357,115,54.8,8.2
Estimate Sex And Age Total Population Female,295,84,45.2,8.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),121.0,42.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,2,3,0.3,0.5
Estimate Sex And Age Total Population 5 To 9 Years,14,14,2.1,1.9
Estimate Sex And Age Total Population 10 To 14 Years,43,28,6.6,3.7
Estimate Sex And Age Total Population 15 To 19 Years,46,37,7.1,4.8
Estimate Sex And Age Total Population 20 To 24 Years,25,23,3.8,3.6
Estimate Sex And Age Total Population 25 To 34 Years,7,8,1.1,1.2
Estimate Sex And Age Total Population 35 To 44 Years,55,41,8.4,5.4
Estimate Sex And Age Total Population 45 To 54 Years,59,41,9.0,6.0
Estimate Sex And Age Total Population 55 To 59 Years,43,26,6.6,3.6
Estimate Sex And Age Total Population 60 To 64 Years,116,57,17.8,7.1
Estimate Sex And Age Total Population 65 To 74 Years,115,46,17.6,7.6
Estimate Sex And Age Total Population 75 To 84 Years,86,48,13.2,6.7
Estimate Sex And Age Total Population 85 Years And Over,41,51,6.3,7.5
Estimate Sex And Age Total Population Median Age (Years),61.1,2.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,74,44,11.3,5.4
Estimate Sex And Age Total Population 16 Years And Over,589,149,90.3,4.9
Estimate Sex And Age Total Population 18 Years And Over,578,146,88.7,5.4
Estimate Sex And Age Total Population 21 Years And Over,547,137,83.9,7.4
Estimate Sex And Age Total Population 62 Years And Over,283,86,43.4,10.5
Estimate Sex And Age Total Population 65 Years And Over,242,79,37.1,10.5
Estimate Sex And Age Total Population 18 Years And Over,578,146,578,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,317,100,54.8,7.7
Estimate Sex And Age Total Population 18 Years And Over Female,261,71,45.2,7.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),121.5,39.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,242,79,242,(X)
