Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,144,56,144,(X)
Estimate Sex And Age Total Population Male,77,47,53.5,18.6
Estimate Sex And Age Total Population Female,67,29,46.5,18.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),114.9,89.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,11,9,7.6,6.0
Estimate Sex And Age Total Population 5 To 9 Years,9,9,6.3,5.7
Estimate Sex And Age Total Population 10 To 14 Years,7,9,4.9,5.9
Estimate Sex And Age Total Population 15 To 19 Years,8,7,5.6,4.3
Estimate Sex And Age Total Population 20 To 24 Years,11,11,7.6,7.8
Estimate Sex And Age Total Population 25 To 34 Years,7,6,4.9,4.8
Estimate Sex And Age Total Population 35 To 44 Years,14,11,9.7,7.7
Estimate Sex And Age Total Population 45 To 54 Years,6,6,4.2,4.0
Estimate Sex And Age Total Population 55 To 59 Years,8,8,5.6,6.0
Estimate Sex And Age Total Population 60 To 64 Years,5,6,3.5,4.0
Estimate Sex And Age Total Population 65 To 74 Years,55,44,38.2,22.9
Estimate Sex And Age Total Population 75 To 84 Years,3,3,2.1,2.5
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,14.4
Estimate Sex And Age Total Population Median Age (Years),51.7,28.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,35,25,24.3,15.5
Estimate Sex And Age Total Population 16 Years And Over,115,50,79.9,16.6
Estimate Sex And Age Total Population 18 Years And Over,109,48,75.7,15.5
Estimate Sex And Age Total Population 21 Years And Over,101,47,70.1,15.4
Estimate Sex And Age Total Population 62 Years And Over,59,44,41.0,21.8
Estimate Sex And Age Total Population 65 Years And Over,58,44,40.3,22.2
Estimate Sex And Age Total Population 18 Years And Over,109,48,109,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,68,46,62.4,18.2
Estimate Sex And Age Total Population 18 Years And Over Female,41,15,37.6,18.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),165.9,137.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,58,44,58,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,42,43,72.4,26.6
Estimate Sex And Age Total Population 65 Years And Over Female,16,11,27.6,26.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),262.5,440.2,(X),(X)
Estimate Race Total Population,144,56,144,(X)
Estimate Race Total Population One Race,144,56,100.0,14.4
Estimate Race Total Population Two Or More Races,0,10,0.0,14.4
Estimate Race Total Population One Race,144,56,100.0,14.4
Estimate Race Total Population One Race White,101,50,70.1,18.8
Estimate Race Total Population One Race Black Or African American,0,10,0.0,14.4
Estimate Race Total Population One Race American Indian And Alaska Native,43,30,29.9,18.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,14.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,14.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,14.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,14.4
Estimate Race Total Population One Race Asian,0,10,0.0,14.4
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,14.4
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,14.4
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,14.4
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,14.4
Estimate Race Total Population One Race Asian Korean,0,10,0.0,14.4
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,14.4
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,14.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,14.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,14.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,14.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,14.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,14.4
Estimate Race Total Population One Race Some Other Race,0,10,0.0,14.4
Estimate Race Total Population Two Or More Races,0,10,0.0,14.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,14.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,14.4
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,14.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,14.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,144,56,144,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,101,50,70.1,18.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,14.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,43,30,29.9,18.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,14.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,14.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,14.4
Estimate Hispanic Or Latino And Race Total Population,144,56,144,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),7,11,4.9,8.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,7,11,4.9,8.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,14.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,14.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,14.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,137,56,95.1,8.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,101,50,70.1,18.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,14.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,36,28,25.0,18.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,14.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,14.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,14.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,10,0.0,14.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,14.4
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,10,0.0,14.4
Estimate Total Housing Units,92,44,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",109,48,109,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",68,46,62.4,18.2
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",41,15,37.6,18.2
