Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,264,114,264,(X)
Estimate Sex And Age Total Population Male,154,74,58.3,12.6
Estimate Sex And Age Total Population Female,110,59,41.7,12.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),140.0,76.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,29,51,11.0,17.7
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,13.2
Estimate Sex And Age Total Population 10 To 14 Years,10,16,3.8,5.6
Estimate Sex And Age Total Population 15 To 19 Years,12,24,4.5,8.3
Estimate Sex And Age Total Population 20 To 24 Years,4,8,1.5,3.0
Estimate Sex And Age Total Population 25 To 34 Years,45,38,17.0,11.1
Estimate Sex And Age Total Population 35 To 44 Years,45,35,17.0,12.5
Estimate Sex And Age Total Population 45 To 54 Years,19,21,7.2,8.3
Estimate Sex And Age Total Population 55 To 59 Years,12,17,4.5,6.1
Estimate Sex And Age Total Population 60 To 64 Years,35,29,13.3,9.0
Estimate Sex And Age Total Population 65 To 74 Years,13,16,4.9,5.1
Estimate Sex And Age Total Population 75 To 84 Years,29,34,11.0,11.7
Estimate Sex And Age Total Population 85 Years And Over,11,12,4.2,4.7
Estimate Sex And Age Total Population Median Age (Years),41.9,20.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,51,54,19.3,16.6
Estimate Sex And Age Total Population 16 Years And Over,225,100,85.2,17.5
Estimate Sex And Age Total Population 18 Years And Over,213,92,80.7,16.6
Estimate Sex And Age Total Population 21 Years And Over,213,92,80.7,16.6
Estimate Sex And Age Total Population 62 Years And Over,82,59,31.1,18.5
Estimate Sex And Age Total Population 65 Years And Over,53,43,20.1,14.3
Estimate Sex And Age Total Population 18 Years And Over,213,92,213,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,115,57,54.0,13.0
Estimate Sex And Age Total Population 18 Years And Over Female,98,51,46.0,13.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),117.3,65.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,53,43,53,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,28,24,52.8,23.1
Estimate Sex And Age Total Population 65 Years And Over Female,25,25,47.2,23.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),112.0,120.2,(X),(X)
Estimate Race Total Population,264,114,264,(X)
Estimate Race Total Population One Race,223,97,84.5,17.2
Estimate Race Total Population Two Or More Races,41,53,15.5,17.2
Estimate Race Total Population One Race,223,97,84.5,17.2
Estimate Race Total Population One Race White,216,98,81.8,21.0
Estimate Race Total Population One Race Black Or African American,7,14,2.7,4.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,13.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,13.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,13.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,13.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,13.2
Estimate Race Total Population One Race Asian,0,13,0.0,13.2
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,13.2
