Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,728,135,728,(X)
Estimate Sex And Age Total Population Male,336,68,46.2,5.9
Estimate Sex And Age Total Population Female,392,92,53.8,5.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),85.7,20.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,48,31,6.6,3.7
Estimate Sex And Age Total Population 5 To 9 Years,61,52,8.4,6.3
Estimate Sex And Age Total Population 10 To 14 Years,66,34,9.1,4.2
Estimate Sex And Age Total Population 15 To 19 Years,58,26,8.0,3.5
Estimate Sex And Age Total Population 20 To 24 Years,26,16,3.6,2.2
Estimate Sex And Age Total Population 25 To 34 Years,115,40,15.8,4.8
Estimate Sex And Age Total Population 35 To 44 Years,99,42,13.6,5.3
Estimate Sex And Age Total Population 45 To 54 Years,89,32,12.2,4.1
Estimate Sex And Age Total Population 55 To 59 Years,34,19,4.7,2.5
Estimate Sex And Age Total Population 60 To 64 Years,34,18,4.7,2.7
Estimate Sex And Age Total Population 65 To 74 Years,63,27,8.7,3.7
Estimate Sex And Age Total Population 75 To 84 Years,26,18,3.6,2.4
Estimate Sex And Age Total Population 85 Years And Over,9,8,1.2,1.1
Estimate Sex And Age Total Population Median Age (Years),34.2,6.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,223,84,30.6,7.3
Estimate Sex And Age Total Population 16 Years And Over,523,79,71.8,7.5
Estimate Sex And Age Total Population 18 Years And Over,505,77,69.4,7.3
Estimate Sex And Age Total Population 21 Years And Over,489,77,67.2,7.4
Estimate Sex And Age Total Population 62 Years And Over,116,32,15.9,4.8
Estimate Sex And Age Total Population 65 Years And Over,98,31,13.5,4.3
Estimate Sex And Age Total Population 18 Years And Over,505,77,505,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,264,53,52.3,6.5
Estimate Sex And Age Total Population 18 Years And Over Female,241,48,47.7,6.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),109.5,29.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,98,31,98,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,50,21,51.0,14.9
Estimate Sex And Age Total Population 65 Years And Over Female,48,22,49.0,14.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),104.2,62.5,(X),(X)
Estimate Race Total Population,728,135,728,(X)
Estimate Race Total Population One Race,610,119,83.8,5.1
Estimate Race Total Population Two Or More Races,118,43,16.2,5.1
Estimate Race Total Population One Race,610,119,83.8,5.1
Estimate Race Total Population One Race White,517,111,71.0,5.9
Estimate Race Total Population One Race Black Or African American,48,37,6.6,5.2
Estimate Race Total Population One Race American Indian And Alaska Native,33,22,4.5,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,3.0
