Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,255,81,255,(X)
Estimate Sex And Age Total Population Male,141,53,55.3,6.7
Estimate Sex And Age Total Population Female,114,34,44.7,6.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),123.7,32.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,11,0.0,10.2
Estimate Sex And Age Total Population 5 To 9 Years,13,16,5.1,6.3
Estimate Sex And Age Total Population 10 To 14 Years,9,9,3.5,3.2
Estimate Sex And Age Total Population 15 To 19 Years,19,20,7.5,7.1
Estimate Sex And Age Total Population 20 To 24 Years,22,17,8.6,5.4
Estimate Sex And Age Total Population 25 To 34 Years,8,11,3.1,4.3
Estimate Sex And Age Total Population 35 To 44 Years,21,18,8.2,6.2
Estimate Sex And Age Total Population 45 To 54 Years,31,20,12.2,6.2
Estimate Sex And Age Total Population 55 To 59 Years,42,19,16.5,6.1
Estimate Sex And Age Total Population 60 To 64 Years,30,18,11.8,7.8
Estimate Sex And Age Total Population 65 To 74 Years,34,14,13.3,6.8
Estimate Sex And Age Total Population 75 To 84 Years,26,18,10.2,7.2
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,10.2
Estimate Sex And Age Total Population Median Age (Years),55.5,6.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,41,30,16.1,9.3
Estimate Sex And Age Total Population 16 Years And Over,226,68,88.6,6.7
Estimate Sex And Age Total Population 18 Years And Over,214,63,83.9,9.3
Estimate Sex And Age Total Population 21 Years And Over,203,59,79.6,12.7
Estimate Sex And Age Total Population 62 Years And Over,82,25,32.2,12.3
Estimate Sex And Age Total Population 65 Years And Over,60,21,23.5,9.7
Estimate Sex And Age Total Population 18 Years And Over,214,63,214,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,114,40,53.3,7.3
Estimate Sex And Age Total Population 18 Years And Over Female,100,30,46.7,7.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),114.0,32.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,60,21,60,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,26,10,43.3,16.3
Estimate Sex And Age Total Population 65 Years And Over Female,34,18,56.7,16.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),76.5,51.9,(X),(X)
Estimate Race Total Population,255,81,255,(X)
