Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,645,314,645,(X)
Estimate Sex And Age Total Population Male,313,202,48.5,12.7
Estimate Sex And Age Total Population Female,332,144,51.5,12.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.3,48.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,20,33,3.1,4.7
Estimate Sex And Age Total Population 5 To 9 Years,21,35,3.3,5.3
Estimate Sex And Age Total Population 10 To 14 Years,0,14,0.0,6.4
Estimate Sex And Age Total Population 15 To 19 Years,54,73,8.4,9.5
Estimate Sex And Age Total Population 20 To 24 Years,35,44,5.4,6.3
Estimate Sex And Age Total Population 25 To 34 Years,144,97,22.3,13.4
Estimate Sex And Age Total Population 35 To 44 Years,6,11,0.9,1.8
Estimate Sex And Age Total Population 45 To 54 Years,132,101,20.5,10.2
Estimate Sex And Age Total Population 55 To 59 Years,19,22,2.9,4.3
Estimate Sex And Age Total Population 60 To 64 Years,87,64,13.5,10.2
Estimate Sex And Age Total Population 65 To 74 Years,34,24,5.3,4.6
Estimate Sex And Age Total Population 75 To 84 Years,93,87,14.4,10.1
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,6.4
Estimate Sex And Age Total Population Median Age (Years),45.7,7.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,67,61,10.4,5.9
Estimate Sex And Age Total Population 16 Years And Over,604,291,93.6,6.5
Estimate Sex And Age Total Population 18 Years And Over,578,264,89.6,5.9
Estimate Sex And Age Total Population 21 Years And Over,550,239,85.3,8.5
Estimate Sex And Age Total Population 62 Years And Over,194,115,30.1,11.3
Estimate Sex And Age Total Population 65 Years And Over,127,89,19.7,9.9
Estimate Sex And Age Total Population 18 Years And Over,578,264,578,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,246,160,42.6,14.3
Estimate Sex And Age Total Population 18 Years And Over Female,332,144,57.4,14.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),74.1,43.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,127,89,127,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,29,40,22.8,21.6
Estimate Sex And Age Total Population 65 Years And Over Female,98,60,77.2,21.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),29.6,35.1,(X),(X)
Estimate Race Total Population,645,314,645,(X)
Estimate Race Total Population One Race,645,314,100.0,6.4
Estimate Race Total Population Two Or More Races,0,14,0.0,6.4
Estimate Race Total Population One Race,645,314,100.0,6.4
Estimate Race Total Population One Race White,518,287,80.3,18.7
Estimate Race Total Population One Race Black Or African American,127,126,19.7,18.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,6.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,6.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,6.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,6.4
