Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,699,244,699,(X)
Estimate Sex And Age Total Population Male,396,140,56.7,10.5
Estimate Sex And Age Total Population Female,303,141,43.3,10.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),130.7,57.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,78,72,11.2,8.4
Estimate Sex And Age Total Population 5 To 9 Years,91,64,13.0,5.6
Estimate Sex And Age Total Population 10 To 14 Years,25,21,3.6,3.1
Estimate Sex And Age Total Population 15 To 19 Years,22,17,3.1,2.7
Estimate Sex And Age Total Population 20 To 24 Years,8,9,1.1,1.4
Estimate Sex And Age Total Population 25 To 34 Years,125,99,17.9,9.8
Estimate Sex And Age Total Population 35 To 44 Years,68,61,9.7,8.8
Estimate Sex And Age Total Population 45 To 54 Years,29,21,4.1,3.4
Estimate Sex And Age Total Population 55 To 59 Years,77,48,11.0,6.2
Estimate Sex And Age Total Population 60 To 64 Years,77,43,11.0,7.5
Estimate Sex And Age Total Population 65 To 74 Years,50,20,7.2,4.0
Estimate Sex And Age Total Population 75 To 84 Years,20,11,2.9,1.9
Estimate Sex And Age Total Population 85 Years And Over,29,23,4.1,3.7
Estimate Sex And Age Total Population Median Age (Years),35.5,11.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,208,132,29.8,11.6
Estimate Sex And Age Total Population 16 Years And Over,498,145,71.2,12.1
Estimate Sex And Age Total Population 18 Years And Over,491,144,70.2,11.6
Estimate Sex And Age Total Population 21 Years And Over,477,142,68.2,11.0
Estimate Sex And Age Total Population 62 Years And Over,121,32,17.3,8.1
Estimate Sex And Age Total Population 65 Years And Over,99,29,14.2,6.8
Estimate Sex And Age Total Population 18 Years And Over,491,144,491,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,282,85,57.4,11.1
Estimate Sex And Age Total Population 18 Years And Over Female,209,92,42.6,11.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),134.9,63.3,(X),(X)
