Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,868,236,868,(X)
Estimate Sex And Age Total Population Male,443,130,51.0,5.1
Estimate Sex And Age Total Population Female,425,121,49.0,5.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),104.2,21.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,31,35,3.6,3.7
Estimate Sex And Age Total Population 5 To 9 Years,95,130,10.9,13.6
Estimate Sex And Age Total Population 10 To 14 Years,29,29,3.3,3.1
Estimate Sex And Age Total Population 15 To 19 Years,67,50,7.7,5.0
Estimate Sex And Age Total Population 20 To 24 Years,23,24,2.6,2.7
Estimate Sex And Age Total Population 25 To 34 Years,234,134,27.0,11.8
Estimate Sex And Age Total Population 35 To 44 Years,92,56,10.6,6.1
Estimate Sex And Age Total Population 45 To 54 Years,124,59,14.3,7.6
Estimate Sex And Age Total Population 55 To 59 Years,27,22,3.1,2.9
Estimate Sex And Age Total Population 60 To 64 Years,53,39,6.1,4.9
Estimate Sex And Age Total Population 65 To 74 Years,80,47,9.2,5.8
Estimate Sex And Age Total Population 75 To 84 Years,10,11,1.2,1.3
Estimate Sex And Age Total Population 85 Years And Over,3,5,0.3,0.5
Estimate Sex And Age Total Population Median Age (Years),32.6,8.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,208,152,24.0,12.9
Estimate Sex And Age Total Population 16 Years And Over,703,169,81.0,13.2
Estimate Sex And Age Total Population 18 Years And Over,660,147,76.0,12.9
Estimate Sex And Age Total Population 21 Years And Over,644,145,74.2,12.7
Estimate Sex And Age Total Population 62 Years And Over,111,52,12.8,6.7
Estimate Sex And Age Total Population 65 Years And Over,93,48,10.7,6.2
Estimate Sex And Age Total Population 18 Years And Over,660,147,660,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,347,86,52.6,5.4
Estimate Sex And Age Total Population 18 Years And Over Female,313,77,47.4,5.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),110.9,24.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,93,48,93,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,42,26,45.2,20.5
Estimate Sex And Age Total Population 65 Years And Over Female,51,34,54.8,20.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),82.4,77.5,(X),(X)
Estimate Race Total Population,868,236,868,(X)
Estimate Race Total Population One Race,855,233,98.5,3.1
Estimate Race Total Population Two Or More Races,13,27,1.5,3.1
