Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,976,231,976,(X)
Estimate Sex And Age Total Population Male,479,154,49.1,9.0
Estimate Sex And Age Total Population Female,497,135,50.9,9.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),96.4,34.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,51,31,5.2,3.0
Estimate Sex And Age Total Population 5 To 9 Years,49,32,5.0,3.1
Estimate Sex And Age Total Population 10 To 14 Years,3,4,0.3,0.5
Estimate Sex And Age Total Population 15 To 19 Years,64,56,6.6,5.2
Estimate Sex And Age Total Population 20 To 24 Years,104,56,10.7,4.9
Estimate Sex And Age Total Population 25 To 34 Years,88,52,9.0,5.1
Estimate Sex And Age Total Population 35 To 44 Years,52,48,5.3,5.0
Estimate Sex And Age Total Population 45 To 54 Years,141,79,14.4,6.7
Estimate Sex And Age Total Population 55 To 59 Years,41,33,4.2,3.5
Estimate Sex And Age Total Population 60 To 64 Years,70,71,7.2,6.9
Estimate Sex And Age Total Population 65 To 74 Years,177,78,18.1,7.6
Estimate Sex And Age Total Population 75 To 84 Years,129,60,13.2,5.6
Estimate Sex And Age Total Population 85 Years And Over,7,9,0.7,1.0
Estimate Sex And Age Total Population Median Age (Years),51.1,9.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,143,75,14.7,6.7
Estimate Sex And Age Total Population 16 Years And Over,873,212,89.4,5.4
Estimate Sex And Age Total Population 18 Years And Over,833,202,85.3,6.7
Estimate Sex And Age Total Population 21 Years And Over,806,191,82.6,6.8
Estimate Sex And Age Total Population 62 Years And Over,335,108,34.3,9.7
Estimate Sex And Age Total Population 65 Years And Over,313,105,32.1,9.3
Estimate Sex And Age Total Population 18 Years And Over,833,202,833,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,422,147,50.7,10.0
Estimate Sex And Age Total Population 18 Years And Over Female,411,113,49.3,10.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),102.7,42.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,313,105,313,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,142,79,45.4,15.1
Estimate Sex And Age Total Population 65 Years And Over Female,171,56,54.6,15.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),83.0,51.5,(X),(X)
Estimate Race Total Population,976,231,976,(X)
Estimate Race Total Population One Race,976,231,100.0,3.8
Estimate Race Total Population Two Or More Races,0,13,0.0,3.8
Estimate Race Total Population One Race,976,231,100.0,3.8
Estimate Race Total Population One Race White,469,179,48.1,15.1
Estimate Race Total Population One Race Black Or African American,507,189,51.9,15.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,3.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,3.8
