Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1072,212,1072,(X)
Estimate Sex And Age Total Population Male,746,188,69.6,10.2
Estimate Sex And Age Total Population Female,326,122,30.4,10.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),228.8,111.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,12,0.0,3.2
Estimate Sex And Age Total Population 5 To 9 Years,0,12,0.0,3.2
Estimate Sex And Age Total Population 10 To 14 Years,0,12,0.0,3.2
Estimate Sex And Age Total Population 15 To 19 Years,10,13,0.9,1.2
Estimate Sex And Age Total Population 20 To 24 Years,160,74,14.9,6.2
Estimate Sex And Age Total Population 25 To 34 Years,177,49,16.5,5.2
Estimate Sex And Age Total Population 35 To 44 Years,146,48,13.6,4.5
Estimate Sex And Age Total Population 45 To 54 Years,112,55,10.4,5.0
Estimate Sex And Age Total Population 55 To 59 Years,211,145,19.7,12.0
Estimate Sex And Age Total Population 60 To 64 Years,154,70,14.4,6.1
Estimate Sex And Age Total Population 65 To 74 Years,94,63,8.8,5.7
Estimate Sex And Age Total Population 75 To 84 Years,8,12,0.7,1.1
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,3.2
Estimate Sex And Age Total Population Median Age (Years),50.1,8.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,12,0.0,3.2
Estimate Sex And Age Total Population 16 Years And Over,1072,212,100.0,3.2
Estimate Sex And Age Total Population 18 Years And Over,1072,212,100.0,3.2
Estimate Sex And Age Total Population 21 Years And Over,1039,203,96.9,2.0
Estimate Sex And Age Total Population 62 Years And Over,245,99,22.9,8.4
Estimate Sex And Age Total Population 65 Years And Over,102,65,9.5,5.9
Estimate Sex And Age Total Population 18 Years And Over,1072,212,1072,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,746,188,69.6,10.2
Estimate Sex And Age Total Population 18 Years And Over Female,326,122,30.4,10.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),228.8,111.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,102,65,102,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,66,53,64.7,30.3
Estimate Sex And Age Total Population 65 Years And Over Female,36,38,35.3,30.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),183.3,296.5,(X),(X)
Estimate Race Total Population,1072,212,1072,(X)
Estimate Race Total Population One Race,1013,205,94.5,3.7
Estimate Race Total Population Two Or More Races,59,40,5.5,3.7
Estimate Race Total Population One Race,1013,205,94.5,3.7
Estimate Race Total Population One Race White,438,99,40.9,10.1
Estimate Race Total Population One Race Black Or African American,560,182,52.2,10.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,3.2
