Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3730,381,3730,(X)
Estimate Sex And Age Total Population Male,2411,236,64.6,3.7
Estimate Sex And Age Total Population Female,1319,223,35.4,3.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),182.8,29.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,235,85,6.3,2.1
Estimate Sex And Age Total Population 5 To 9 Years,135,72,3.6,1.8
Estimate Sex And Age Total Population 10 To 14 Years,208,93,5.6,2.3
Estimate Sex And Age Total Population 15 To 19 Years,182,99,4.9,2.6
Estimate Sex And Age Total Population 20 To 24 Years,276,109,7.4,2.9
Estimate Sex And Age Total Population 25 To 34 Years,706,139,18.9,3.6
Estimate Sex And Age Total Population 35 To 44 Years,670,145,18.0,3.2
Estimate Sex And Age Total Population 45 To 54 Years,351,104,9.4,2.5
Estimate Sex And Age Total Population 55 To 59 Years,271,102,7.3,2.7
Estimate Sex And Age Total Population 60 To 64 Years,237,86,6.4,2.2
Estimate Sex And Age Total Population 65 To 74 Years,258,101,6.9,2.6
Estimate Sex And Age Total Population 75 To 84 Years,143,77,3.8,2.1
Estimate Sex And Age Total Population 85 Years And Over,58,44,1.6,1.2
Estimate Sex And Age Total Population Median Age (Years),36.7,2.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,676,172,18.1,3.5
Estimate Sex And Age Total Population 16 Years And Over,3135,289,84.0,3.5
Estimate Sex And Age Total Population 18 Years And Over,3054,283,81.9,3.5
Estimate Sex And Age Total Population 21 Years And Over,2960,296,79.4,4.0
Estimate Sex And Age Total Population 62 Years And Over,565,128,15.1,3.2
Estimate Sex And Age Total Population 65 Years And Over,459,119,12.3,3.0
Estimate Sex And Age Total Population 18 Years And Over,3054,283,3054,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,2072,200,67.8,3.7
Estimate Sex And Age Total Population 18 Years And Over Female,982,160,32.2,3.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),211.0,35.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,459,119,459,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,189,66,41.2,10.4
Estimate Sex And Age Total Population 65 Years And Over Female,270,86,58.8,10.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),70.0,30.0,(X),(X)
Estimate Race Total Population,3730,381,3730,(X)
Estimate Race Total Population One Race,3575,382,95.8,2.0
Estimate Race Total Population Two Or More Races,155,74,4.2,2.0
Estimate Race Total Population One Race,3575,382,95.8,2.0
Estimate Race Total Population One Race White,3277,380,87.9,3.0
Estimate Race Total Population One Race Black Or African American,218,55,5.8,1.6
Estimate Race Total Population One Race American Indian And Alaska Native,26,33,0.7,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,1.3
Estimate Race Total Population One Race Asian,0,14,0.0,1.3
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,1.3
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,1.3
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,1.3
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,1.3
Estimate Race Total Population One Race Asian Korean,0,14,0.0,1.3
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,1.3
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,1.3
Estimate Race Total Population One Race Some Other Race,54,46,1.4,1.2
Estimate Race Total Population Two Or More Races,155,74,4.2,2.0
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,1.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,30,37,0.8,1.0
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,1.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,3730,381,3730,(X)
